# Time(ns)	Amplitude
0.00 200.07
1.01 200.42
2.02 199.58
3.03 199.78
4.03 199.85
5.04 200.25
6.05 200.64
7.06 199.91
8.07 199.98
9.08 200.73
10.08 200.59
11.09 200.40
12.10 199.96
13.11 200.37
14.12 200.91
15.13 200.15
16.13 199.98
17.14 199.83
18.15 199.77
19.16 200.14
20.17 199.46
21.18 199.91
22.18 200.28
23.19 200.40
24.20 199.96
25.21 199.81
26.22 199.66
27.23 200.05
28.24 200.30
29.24 199.85
30.25 200.50
31.26 200.13
32.27 199.89
33.28 200.36
34.29 199.54
35.29 199.77
36.30 199.53
37.31 200.24
38.32 200.60
39.33 200.23
40.34 199.79
41.34 200.13
42.35 199.78
43.36 200.08
44.37 199.70
45.38 200.32
46.39 199.64
47.39 200.62
48.40 199.66
49.41 199.90
50.42 200.12
51.43 199.90
52.44 199.95
53.45 200.02
54.45 200.50
55.46 199.56
56.47 200.16
57.48 200.15
58.49 200.00
59.50 199.97
60.50 200.00
61.51 200.20
62.52 199.92
63.53 200.16
64.54 200.23
65.55 200.02
66.55 199.65
67.56 200.23
68.57 200.38
69.58 200.54
70.59 200.15
71.60 200.02
72.61 199.81
73.61 202.49
74.62 205.39
75.63 206.90
76.64 207.64
77.65 206.75
78.66 206.42
79.66 206.61
80.67 205.75
81.68 205.16
82.69 204.45
83.70 204.60
84.71 203.62
85.71 203.63
86.72 203.50
87.73 203.07
88.74 205.50
89.75 209.20
90.76 209.95
91.76 210.79
92.77 212.19
93.78 213.84
94.79 214.36
95.80 219.70
96.81 222.61
97.82 222.88
98.82 222.30
99.83 224.80
100.84 224.25
101.85 223.05
102.86 221.06
103.87 219.98
104.87 218.05
105.88 216.67
106.89 214.67
107.90 213.22
108.91 212.38
109.92 210.90
110.92 210.08
111.93 209.05
112.94 208.72
113.95 207.77
114.96 207.07
115.97 205.83
116.97 205.71
117.98 204.90
118.99 204.60
120.00 203.89
