# Time(ns)	Amplitude
0.00 200.28
1.01 200.29
2.02 200.65
3.03 200.05
4.03 200.23
5.04 200.20
6.05 199.95
7.06 199.87
8.07 199.66
9.08 202.32
10.08 203.83
11.09 204.90
12.10 205.19
13.11 205.00
14.12 204.30
15.13 204.04
16.13 203.40
17.14 203.61
18.15 203.18
19.16 202.14
20.17 202.73
21.18 202.13
22.18 201.82
23.19 202.27
24.20 201.42
25.21 202.04
26.22 208.27
27.23 211.63
28.24 211.97
29.24 212.48
30.25 211.11
31.26 210.35
32.27 209.82
33.28 209.32
34.29 208.06
35.29 207.31
36.30 206.65
37.31 205.54
38.32 205.83
39.33 204.85
40.34 204.55
41.34 203.93
42.35 203.73
43.36 203.50
44.37 205.79
45.38 209.17
46.39 209.96
47.39 209.92
48.40 209.71
49.41 209.08
50.42 210.73
51.43 213.74
52.44 214.20
53.45 214.84
54.45 213.97
55.46 212.67
56.47 211.84
57.48 211.39
58.49 209.93
59.50 209.18
60.50 208.15
61.51 207.10
62.52 206.91
63.53 206.31
64.54 205.57
65.55 204.81
66.55 204.31
67.56 204.08
68.57 203.77
69.58 203.18
70.59 203.36
71.60 203.00
72.61 202.52
73.61 202.53
74.62 201.92
75.63 201.88
76.64 201.45
77.65 200.97
78.66 201.70
79.66 201.62
80.67 201.16
81.68 200.56
82.69 201.07
83.70 200.28
84.71 200.94
85.71 200.68
86.72 200.52
87.73 200.23
88.74 200.84
89.75 200.22
90.76 200.60
91.76 200.85
92.77 200.33
93.78 200.14
94.79 200.75
95.80 200.17
96.81 200.39
97.82 200.32
98.82 200.16
99.83 200.18
100.84 200.17
101.85 204.38
102.86 207.04
103.87 208.97
104.87 208.91
105.88 208.75
106.89 208.37
107.90 207.70
108.91 207.27
109.92 206.84
110.92 205.90
111.93 205.31
112.94 205.34
113.95 204.08
114.96 204.03
115.97 204.13
116.97 203.18
117.98 202.57
118.99 202.57
120.00 202.89
