# Time(ns)	Amplitude
0.00 200.58
1.01 199.93
2.02 200.39
3.03 200.43
4.03 199.92
5.04 200.64
6.05 200.23
7.06 199.63
8.07 199.57
9.08 199.40
10.08 200.27
11.09 200.06
12.10 199.77
13.11 200.12
14.12 199.71
15.13 200.22
16.13 200.29
17.14 200.04
18.15 199.69
19.16 200.15
20.17 199.92
21.18 199.90
22.18 200.20
23.19 199.18
24.20 199.43
25.21 200.48
26.22 200.04
27.23 200.67
28.24 199.37
29.24 199.92
30.25 199.56
31.26 199.49
32.27 200.03
33.28 199.79
34.29 199.67
35.29 200.39
36.30 199.81
37.31 200.28
38.32 200.08
39.33 199.64
40.34 200.17
41.34 200.05
42.35 200.45
43.36 199.94
44.37 200.17
45.38 199.90
46.39 203.42
47.39 208.69
48.40 210.17
49.41 212.56
50.42 216.78
51.43 217.60
52.44 217.77
53.45 217.26
54.45 216.36
55.46 214.39
56.47 214.40
57.48 212.42
58.49 211.75
59.50 209.89
60.50 209.56
61.51 208.01
62.52 206.92
63.53 206.50
64.54 206.44
65.55 205.38
66.55 206.97
67.56 208.17
68.57 208.40
69.58 207.96
70.59 207.63
71.60 206.30
72.61 206.49
73.61 205.94
74.62 205.21
75.63 204.83
76.64 204.15
77.65 204.02
78.66 203.32
79.66 203.20
80.67 203.23
81.68 204.83
82.69 206.08
83.70 204.83
84.71 205.32
85.71 204.38
86.72 204.11
87.73 204.03
88.74 204.13
89.75 203.19
90.76 202.49
91.76 203.06
92.77 202.83
93.78 202.17
94.79 202.15
95.80 201.96
96.81 201.81
97.82 201.12
98.82 201.22
99.83 201.47
100.84 201.17
101.85 201.13
102.86 202.09
103.87 205.89
104.87 206.94
105.88 207.92
106.89 207.22
107.90 207.02
108.91 206.49
109.92 206.20
110.92 205.80
111.93 204.66
112.94 204.28
113.95 204.15
114.96 203.73
115.97 203.13
116.97 202.90
117.98 202.68
118.99 202.49
120.00 202.28
