# Time(ns)	Amplitude
0.00 200.04
1.01 199.90
2.02 199.73
3.03 200.22
4.03 199.89
5.04 200.10
6.05 199.31
7.06 199.78
8.07 199.97
9.08 200.14
10.08 200.10
11.09 200.50
12.10 200.13
13.11 200.43
14.12 200.14
15.13 199.81
16.13 199.75
17.14 200.47
18.15 199.78
19.16 200.24
20.17 200.15
21.18 200.07
22.18 200.20
23.19 200.52
24.20 200.04
25.21 200.09
26.22 200.24
27.23 199.82
28.24 200.16
29.24 199.78
30.25 200.35
31.26 199.97
32.27 199.95
33.28 199.62
34.29 200.43
35.29 200.32
36.30 199.79
37.31 200.35
38.32 199.42
39.33 199.80
40.34 199.84
41.34 200.04
42.35 199.94
43.36 200.13
44.37 199.89
45.38 199.66
46.39 200.39
47.39 200.32
48.40 200.25
49.41 199.95
50.42 200.09
51.43 203.96
52.44 207.59
53.45 209.15
54.45 209.58
55.46 213.84
56.47 218.74
57.48 219.78
58.49 218.97
59.50 218.06
60.50 217.38
61.51 215.51
62.52 213.82
63.53 212.59
64.54 211.93
65.55 213.04
66.55 212.32
67.56 212.11
68.57 211.75
69.58 209.81
70.59 209.90
71.60 208.92
72.61 208.14
73.61 207.56
74.62 206.53
75.63 205.97
76.64 205.45
77.65 204.38
78.66 204.54
79.66 204.51
80.67 203.80
81.68 203.13
82.69 202.73
83.70 202.12
84.71 203.35
85.71 206.30
86.72 207.30
87.73 206.89
88.74 207.83
89.75 206.95
90.76 205.85
91.76 205.98
92.77 205.34
93.78 205.17
94.79 204.32
95.80 204.37
96.81 203.58
97.82 203.55
98.82 203.52
99.83 202.55
100.84 202.90
101.85 202.38
102.86 202.03
103.87 201.96
104.87 201.46
105.88 201.51
106.89 201.47
107.90 201.32
108.91 203.54
109.92 206.22
110.92 207.41
111.93 207.14
112.94 207.62
113.95 206.12
114.96 206.68
115.97 205.85
116.97 205.32
117.98 204.76
118.99 204.31
120.00 203.82
