# Time(ns)	Amplitude
0.00 200.34
1.01 199.99
2.02 199.73
3.03 200.20
4.03 200.11
5.04 199.62
6.05 200.21
7.06 200.33
8.07 199.69
9.08 200.08
10.08 200.25
11.09 200.00
12.10 199.82
13.11 199.39
14.12 199.82
15.13 199.91
16.13 200.11
17.14 199.61
18.15 200.29
19.16 200.50
20.17 200.16
21.18 199.97
22.18 200.01
23.19 200.17
24.20 200.12
25.21 199.97
26.22 200.15
27.23 199.96
28.24 202.37
29.24 204.52
30.25 205.53
31.26 205.45
32.27 205.58
33.28 205.11
34.29 206.48
35.29 207.10
36.30 211.00
37.31 213.50
38.32 213.91
39.33 213.80
40.34 213.16
41.34 212.24
42.35 211.25
43.36 210.14
44.37 209.11
45.38 208.50
46.39 207.60
47.39 206.75
48.40 206.70
49.41 211.04
50.42 212.32
51.43 213.21
52.44 211.85
53.45 211.34
54.45 210.35
55.46 209.79
56.47 209.07
57.48 208.35
58.49 207.70
59.50 206.68
60.50 205.63
61.51 205.49
62.52 204.71
63.53 204.10
64.54 204.14
65.55 203.57
66.55 203.21
67.56 202.59
68.57 202.68
69.58 202.26
70.59 202.14
71.60 201.71
72.61 201.62
73.61 201.55
74.62 201.20
75.63 201.03
76.64 201.44
77.65 201.69
78.66 200.63
79.66 204.76
80.67 207.49
81.68 208.62
82.69 208.30
83.70 207.51
84.71 207.20
85.71 206.54
86.72 205.92
87.73 205.68
88.74 205.32
89.75 204.79
90.76 203.95
91.76 204.44
92.77 203.18
93.78 203.34
94.79 202.98
95.80 202.57
96.81 202.49
97.82 202.16
98.82 201.89
99.83 201.65
100.84 201.53
101.85 201.76
102.86 201.23
103.87 200.87
104.87 201.53
105.88 201.22
106.89 200.71
107.90 201.11
108.91 200.48
109.92 200.76
110.92 200.13
111.93 200.70
112.94 200.45
113.95 200.70
114.96 200.57
115.97 199.88
116.97 199.93
117.98 200.06
118.99 200.50
120.00 200.29
