# Time(ns)	Amplitude
0.00 199.52
1.01 199.82
2.02 200.20
3.03 199.85
4.03 199.88
5.04 199.63
6.05 200.11
7.06 199.92
8.07 199.81
9.08 199.88
10.08 200.11
11.09 200.04
12.10 199.79
13.11 199.90
14.12 199.69
15.13 199.68
16.13 199.88
17.14 199.83
18.15 200.03
19.16 199.87
20.17 199.41
21.18 199.49
22.18 199.84
23.19 199.84
24.20 199.97
25.21 200.50
26.22 199.31
27.23 199.97
28.24 200.14
29.24 200.05
30.25 199.50
31.26 199.88
32.27 199.76
33.28 199.79
34.29 199.94
35.29 199.92
36.30 200.14
37.31 200.46
38.32 205.47
39.33 209.17
40.34 209.82
41.34 210.32
42.35 210.01
43.36 209.09
44.37 208.51
45.38 207.58
46.39 206.95
47.39 206.50
48.40 205.59
49.41 205.33
50.42 205.23
51.43 204.74
52.44 204.05
53.45 204.01
54.45 203.46
55.46 202.59
56.47 202.80
57.48 202.65
58.49 201.87
59.50 201.64
60.50 202.44
61.51 201.27
62.52 201.82
63.53 202.38
64.54 206.51
65.55 207.46
66.55 207.30
67.56 207.35
68.57 206.79
69.58 206.75
70.59 206.27
71.60 205.33
72.61 204.81
73.61 203.77
74.62 203.86
75.63 204.09
76.64 203.15
77.65 202.82
78.66 202.77
79.66 202.25
80.67 202.35
81.68 201.64
82.69 202.27
83.70 204.94
84.71 210.04
85.71 212.02
86.72 211.97
87.73 211.88
88.74 211.55
89.75 210.37
90.76 209.51
91.76 208.57
92.77 207.80
93.78 206.83
94.79 206.25
95.80 206.07
96.81 209.19
97.82 211.29
98.82 211.83
99.83 211.67
100.84 210.54
101.85 209.99
102.86 209.40
103.87 208.22
104.87 212.80
105.88 214.97
106.89 215.12
107.90 214.59
108.91 214.45
109.92 212.78
110.92 211.97
111.93 210.53
112.94 209.16
113.95 208.38
114.96 207.11
115.97 207.33
116.97 205.90
117.98 206.06
118.99 204.79
120.00 204.31
