# Time(ns)	Amplitude
0.00 199.61
1.01 200.56
2.02 199.35
3.03 200.12
4.03 200.04
5.04 199.84
6.05 200.20
7.06 200.38
8.07 199.74
9.08 200.04
10.08 200.05
11.09 200.05
12.10 199.65
13.11 199.80
14.12 200.72
15.13 200.18
16.13 199.63
17.14 199.78
18.15 200.06
19.16 200.02
20.17 200.55
21.18 199.94
22.18 199.60
23.19 199.98
24.20 200.24
25.21 199.88
26.22 200.20
27.23 200.44
28.24 199.67
29.24 199.62
30.25 200.03
31.26 200.28
32.27 199.93
33.28 200.22
34.29 199.71
35.29 199.91
36.30 199.85
37.31 200.12
38.32 199.92
39.33 199.63
40.34 199.66
41.34 199.81
42.35 200.14
43.36 200.06
44.37 199.82
45.38 199.93
46.39 199.76
47.39 199.92
48.40 200.22
49.41 200.29
50.42 200.26
51.43 200.24
52.44 200.24
53.45 200.06
54.45 203.31
55.46 206.26
56.47 207.96
57.48 207.85
58.49 207.33
59.50 207.72
60.50 210.51
61.51 212.23
62.52 212.55
63.53 212.44
64.54 211.60
65.55 210.24
66.55 212.44
67.56 216.65
68.57 217.91
69.58 217.06
70.59 216.01
71.60 215.19
72.61 213.71
73.61 212.10
74.62 211.01
75.63 210.15
76.64 209.24
77.65 208.55
78.66 207.35
79.66 208.87
80.67 214.05
81.68 215.31
82.69 220.12
83.70 222.25
84.71 222.48
85.71 221.78
86.72 220.38
87.73 218.89
88.74 217.38
89.75 215.47
90.76 214.28
91.76 213.02
92.77 211.52
93.78 210.83
94.79 209.53
95.80 208.65
96.81 208.00
97.82 206.97
98.82 206.95
99.83 205.59
100.84 205.44
101.85 205.00
102.86 203.67
103.87 204.01
104.87 202.88
105.88 203.47
106.89 203.12
107.90 202.65
108.91 202.40
109.92 201.84
110.92 201.56
111.93 201.79
112.94 201.43
113.95 201.05
114.96 200.94
115.97 201.12
116.97 200.98
117.98 200.57
118.99 201.03
120.00 200.84
