# Time(ns)	Amplitude
0.00 200.09
1.01 199.97
2.02 200.11
3.03 200.63
4.03 199.44
5.04 199.68
6.05 200.38
7.06 199.92
8.07 200.13
9.08 200.24
10.08 200.35
11.09 203.38
12.10 204.79
13.11 206.11
14.12 205.39
15.13 205.47
16.13 205.46
17.14 205.26
18.15 204.46
19.16 204.44
20.17 203.33
21.18 203.05
22.18 202.70
23.19 202.16
24.20 202.07
25.21 202.51
26.22 201.50
27.23 201.66
28.24 201.95
29.24 201.46
30.25 201.46
31.26 201.43
32.27 201.01
33.28 201.14
34.29 204.52
35.29 206.61
36.30 207.41
37.31 207.07
38.32 206.45
39.33 206.44
40.34 205.98
41.34 205.50
42.35 205.10
43.36 204.82
44.37 204.43
45.38 203.71
46.39 203.33
47.39 203.23
48.40 202.71
49.41 202.59
50.42 202.40
51.43 201.82
52.44 201.87
53.45 201.64
54.45 201.41
55.46 201.56
56.47 201.19
57.48 200.78
58.49 201.20
59.50 200.78
60.50 200.90
61.51 200.99
62.52 200.33
63.53 200.89
64.54 200.57
65.55 200.92
66.55 200.05
67.56 200.73
68.57 200.50
69.58 200.03
70.59 200.25
71.60 200.25
72.61 199.91
73.61 200.16
74.62 200.18
75.63 200.44
76.64 199.28
77.65 200.72
78.66 205.92
79.66 207.04
80.67 208.27
81.68 207.68
82.69 209.95
83.70 211.96
84.71 213.81
85.71 212.89
86.72 213.28
87.73 211.66
88.74 210.80
89.75 210.02
90.76 208.56
91.76 207.44
92.77 207.74
93.78 206.71
94.79 206.26
95.80 206.18
96.81 204.57
97.82 205.16
98.82 204.15
99.83 204.06
100.84 203.28
101.85 203.35
102.86 202.82
103.87 208.09
104.87 211.54
105.88 212.53
106.89 212.47
107.90 211.86
108.91 211.85
109.92 210.43
110.92 209.48
111.93 208.57
112.94 207.58
113.95 207.44
114.96 206.02
115.97 205.86
116.97 204.53
117.98 204.68
118.99 204.08
120.00 203.97
