# Time(ns)	Amplitude
0.00 199.94
1.01 199.98
2.02 199.65
3.03 200.40
4.03 200.07
5.04 200.19
6.05 199.74
7.06 199.56
8.07 199.98
9.08 199.79
10.08 200.05
11.09 199.56
12.10 199.72
13.11 200.14
14.12 200.16
15.13 199.53
16.13 199.95
17.14 199.94
18.15 199.77
19.16 200.11
20.17 199.81
21.18 200.28
22.18 199.67
23.19 200.17
24.20 199.96
25.21 199.84
26.22 199.80
27.23 199.92
28.24 200.51
29.24 200.01
30.25 199.86
31.26 199.71
32.27 199.55
33.28 200.46
34.29 199.92
35.29 200.18
36.30 199.93
37.31 199.67
38.32 203.66
39.33 207.45
40.34 208.38
41.34 209.06
42.35 209.64
43.36 208.38
44.37 207.56
45.38 207.72
46.39 206.32
47.39 206.46
48.40 208.95
49.41 211.46
50.42 212.20
51.43 211.29
52.44 212.17
53.45 213.27
54.45 212.84
55.46 212.29
56.47 211.86
57.48 210.67
58.49 209.57
59.50 208.79
60.50 207.75
61.51 207.56
62.52 205.82
63.53 206.73
64.54 205.57
65.55 205.25
66.55 204.43
67.56 204.28
68.57 203.65
69.58 202.82
70.59 202.56
71.60 202.53
72.61 206.06
73.61 207.24
74.62 208.03
75.63 207.38
76.64 206.67
77.65 206.49
78.66 205.94
79.66 205.20
80.67 204.50
81.68 204.59
82.69 203.71
83.70 203.91
84.71 203.24
85.71 203.02
86.72 202.72
87.73 202.61
88.74 202.70
89.75 202.15
90.76 201.58
91.76 201.52
92.77 201.35
93.78 201.22
94.79 201.15
95.80 200.70
96.81 206.30
97.82 208.59
98.82 210.24
99.83 210.60
100.84 210.12
101.85 209.12
102.86 208.08
103.87 207.91
104.87 207.03
105.88 206.77
106.89 205.23
107.90 204.70
108.91 204.78
109.92 204.42
110.92 204.65
111.93 203.62
112.94 203.29
113.95 202.55
114.96 203.62
115.97 203.11
116.97 201.95
117.98 201.94
118.99 201.62
120.00 201.59
