# Time(ns)	Amplitude
0.00 199.98
1.01 200.44
2.02 199.84
3.03 199.96
4.03 200.26
5.04 200.13
6.05 199.92
7.06 199.77
8.07 200.27
9.08 200.15
10.08 202.61
11.09 205.24
12.10 205.31
13.11 209.57
14.12 214.00
15.13 221.55
16.13 225.36
17.14 226.56
18.15 225.95
19.16 227.82
20.17 230.77
21.18 230.67
22.18 230.25
23.19 228.05
24.20 225.70
25.21 223.42
26.22 221.29
27.23 219.20
28.24 216.96
29.24 216.31
30.25 214.45
31.26 213.46
32.27 211.86
33.28 210.57
34.29 209.90
35.29 208.70
36.30 207.58
37.31 206.43
38.32 206.52
39.33 206.03
40.34 205.23
41.34 204.80
42.35 204.50
43.36 203.87
44.37 203.55
45.38 202.75
46.39 202.52
47.39 202.17
48.40 201.89
49.41 202.23
50.42 202.27
51.43 201.80
52.44 201.55
53.45 201.38
54.45 201.54
55.46 201.12
56.47 200.66
57.48 200.91
58.49 200.83
59.50 200.70
60.50 200.70
61.51 200.36
62.52 200.02
63.53 200.75
64.54 200.28
65.55 200.39
66.55 200.47
67.56 200.56
68.57 199.90
69.58 200.67
70.59 200.08
71.60 199.71
72.61 200.17
73.61 199.95
74.62 200.45
75.63 200.43
76.64 199.77
77.65 199.87
78.66 199.46
79.66 200.80
80.67 199.79
81.68 200.32
82.69 200.15
83.70 200.06
84.71 199.94
85.71 200.27
86.72 200.28
87.73 200.20
88.74 199.94
89.75 200.04
90.76 200.04
91.76 199.62
92.77 204.44
93.78 208.25
94.79 209.45
95.80 209.70
96.81 209.58
97.82 208.93
98.82 208.14
99.83 207.43
100.84 207.17
101.85 206.20
102.86 206.40
103.87 205.04
104.87 204.81
105.88 203.91
106.89 204.07
107.90 203.46
108.91 202.55
109.92 202.92
110.92 202.71
111.93 202.19
112.94 202.39
113.95 201.56
114.96 201.33
115.97 201.53
116.97 201.50
117.98 201.27
118.99 201.56
120.00 201.28
