# Time(ns)	Amplitude
0.00 199.84
1.01 200.30
2.02 199.95
3.03 199.78
4.03 199.68
5.04 200.24
6.05 200.29
7.06 199.72
8.07 199.78
9.08 200.55
10.08 199.90
11.09 200.03
12.10 199.79
13.11 200.30
14.12 200.02
15.13 200.12
16.13 199.79
17.14 199.94
18.15 200.00
19.16 200.41
20.17 200.31
21.18 199.80
22.18 199.98
23.19 200.63
24.20 200.06
25.21 200.09
26.22 205.04
27.23 208.18
28.24 208.86
29.24 209.58
30.25 209.20
31.26 209.00
32.27 207.90
33.28 211.06
34.29 213.62
35.29 214.21
36.30 213.50
37.31 212.62
38.32 211.90
39.33 210.72
40.34 209.77
41.34 209.21
42.35 208.09
43.36 207.32
44.37 206.45
45.38 206.15
46.39 205.79
47.39 205.27
48.40 205.03
49.41 204.19
50.42 203.97
51.43 203.23
52.44 203.05
53.45 202.88
54.45 202.25
55.46 202.49
56.47 202.21
57.48 202.23
58.49 201.84
59.50 201.75
60.50 201.42
61.51 201.15
62.52 201.82
63.53 200.90
64.54 201.18
65.55 200.64
66.55 200.48
67.56 200.59
68.57 201.04
69.58 200.46
70.59 200.22
71.60 200.02
72.61 200.83
73.61 200.55
74.62 200.29
75.63 200.21
76.64 200.12
77.65 200.52
78.66 200.19
79.66 201.63
80.67 202.88
81.68 203.33
82.69 203.70
83.70 203.08
84.71 206.15
85.71 208.91
86.72 209.57
87.73 210.19
88.74 213.33
89.75 215.21
90.76 215.06
91.76 214.35
92.77 213.19
93.78 212.16
94.79 211.24
95.80 209.80
96.81 209.32
97.82 208.44
98.82 207.57
99.83 207.08
100.84 206.45
101.85 205.84
102.86 205.45
103.87 204.59
104.87 204.46
105.88 203.58
106.89 203.18
107.90 203.24
108.91 203.02
109.92 202.39
110.92 202.41
111.93 201.94
112.94 201.92
113.95 201.63
114.96 201.36
115.97 201.34
116.97 201.40
117.98 201.65
118.99 200.56
120.00 201.04
