# Time(ns)	Amplitude
0.00 200.37
1.01 200.22
2.02 200.10
3.03 199.64
4.03 200.27
5.04 200.39
6.05 199.76
7.06 200.74
8.07 200.01
9.08 200.38
10.08 199.31
11.09 201.50
12.10 204.49
13.11 205.70
14.12 206.46
15.13 206.15
16.13 206.05
17.14 205.66
18.15 205.00
19.16 205.06
20.17 205.48
21.18 208.23
22.18 209.06
23.19 209.27
24.20 208.76
25.21 207.99
26.22 207.42
27.23 206.68
28.24 206.16
29.24 205.32
30.25 204.88
31.26 204.59
32.27 204.18
33.28 203.12
34.29 203.31
35.29 203.35
36.30 202.64
37.31 202.37
38.32 201.73
39.33 202.08
40.34 201.88
41.34 201.52
42.35 201.42
43.36 201.26
44.37 201.23
45.38 201.11
46.39 201.99
47.39 205.56
48.40 207.48
49.41 208.34
50.42 208.55
51.43 207.58
52.44 207.29
53.45 207.08
54.45 205.98
55.46 204.87
56.47 204.87
57.48 204.83
58.49 204.03
59.50 202.79
60.50 203.18
61.51 203.18
62.52 202.94
63.53 203.06
64.54 202.38
65.55 202.58
66.55 201.80
67.56 203.23
68.57 206.43
69.58 207.80
70.59 208.29
71.60 208.87
72.61 207.65
73.61 206.89
74.62 206.82
75.63 206.74
76.64 205.59
77.65 205.35
78.66 204.45
79.66 204.65
80.67 203.92
81.68 203.19
82.69 203.30
83.70 202.28
84.71 203.42
85.71 204.88
86.72 205.77
87.73 206.28
88.74 206.01
89.75 205.51
90.76 205.26
91.76 204.50
92.77 204.54
93.78 203.91
94.79 203.59
95.80 203.09
96.81 203.10
97.82 202.87
98.82 202.62
99.83 202.89
100.84 202.28
101.85 201.57
102.86 201.49
103.87 201.54
104.87 201.48
105.88 200.71
106.89 200.87
107.90 200.94
108.91 200.45
109.92 201.07
110.92 200.89
111.93 200.26
112.94 200.36
113.95 200.20
114.96 200.33
115.97 200.52
116.97 199.75
117.98 200.46
118.99 200.54
120.00 199.47
