# Time(ns)	Amplitude
0.00 199.99
1.01 199.89
2.02 200.21
3.03 199.91
4.03 199.45
5.04 199.81
6.05 200.01
7.06 200.66
8.07 203.26
9.08 204.76
10.08 205.32
11.09 205.55
12.10 205.25
13.11 204.86
14.12 204.53
15.13 203.76
16.13 203.71
17.14 203.34
18.15 203.07
19.16 202.41
20.17 202.40
21.18 202.18
22.18 202.07
23.19 202.04
24.20 201.62
25.21 201.59
26.22 201.42
27.23 201.31
28.24 208.04
29.24 211.35
30.25 211.91
31.26 211.96
32.27 211.46
33.28 210.23
34.29 209.74
35.29 208.73
36.30 207.89
37.31 206.88
38.32 206.21
39.33 206.22
40.34 205.03
41.34 205.04
42.35 204.49
43.36 203.71
44.37 204.01
45.38 203.27
46.39 202.86
47.39 202.33
48.40 202.36
49.41 202.00
50.42 201.92
51.43 201.74
52.44 201.72
53.45 201.06
54.45 201.55
55.46 200.99
56.47 201.29
57.48 201.21
58.49 201.12
59.50 200.69
60.50 201.04
61.51 200.55
62.52 200.64
63.53 201.16
64.54 200.72
65.55 200.38
66.55 201.03
67.56 199.97
68.57 200.45
69.58 200.42
70.59 201.42
71.60 206.66
72.61 208.40
73.61 209.39
74.62 209.13
75.63 213.06
76.64 216.27
77.65 217.10
78.66 216.36
79.66 217.67
80.67 217.65
81.68 216.44
82.69 215.48
83.70 214.47
84.71 212.88
85.71 212.39
86.72 211.37
87.73 209.88
88.74 209.09
89.75 208.02
90.76 207.21
91.76 206.80
92.77 206.11
93.78 204.70
94.79 204.76
95.80 204.31
96.81 203.98
97.82 203.65
98.82 203.79
99.83 203.08
100.84 202.47
101.85 202.19
102.86 202.36
103.87 201.37
104.87 201.45
105.88 201.84
106.89 201.89
107.90 201.31
108.91 200.68
109.92 200.92
110.92 200.69
111.93 200.85
112.94 200.91
113.95 200.84
114.96 201.36
115.97 200.65
116.97 200.40
117.98 200.05
118.99 200.40
120.00 200.54
