# Time(ns)	Amplitude
0.00 200.45
1.01 199.79
2.02 199.92
3.03 199.97
4.03 199.81
5.04 200.11
6.05 199.65
7.06 199.51
8.07 199.85
9.08 199.92
10.08 200.45
11.09 201.54
12.10 204.82
13.11 205.96
14.12 206.72
15.13 206.80
16.13 207.02
17.14 205.77
18.15 205.64
19.16 205.04
20.17 204.96
21.18 204.53
22.18 204.12
23.19 203.27
24.20 203.43
25.21 202.49
26.22 202.61
27.23 202.40
28.24 202.07
29.24 202.67
30.25 202.03
31.26 201.47
32.27 201.57
33.28 201.67
34.29 201.82
35.29 201.47
36.30 200.78
37.31 200.88
38.32 200.55
39.33 200.65
40.34 201.45
41.34 200.93
42.35 201.10
43.36 200.29
44.37 200.16
45.38 200.46
46.39 200.03
47.39 200.65
48.40 200.32
49.41 199.90
50.42 199.89
51.43 200.79
52.44 200.06
53.45 200.27
54.45 200.16
55.46 200.37
56.47 199.73
57.48 199.81
58.49 200.44
59.50 199.46
60.50 200.10
61.51 200.61
62.52 200.31
63.53 200.20
64.54 199.43
65.55 200.29
66.55 200.00
67.56 199.89
68.57 199.92
69.58 199.82
70.59 200.27
71.60 199.91
72.61 200.45
73.61 199.90
74.62 199.83
75.63 199.61
76.64 200.29
77.65 199.91
78.66 200.28
79.66 204.82
80.67 208.31
81.68 209.95
82.69 209.91
83.70 209.95
84.71 209.71
85.71 208.74
86.72 207.47
87.73 207.10
88.74 206.39
89.75 205.44
90.76 205.39
91.76 204.50
92.77 204.11
93.78 203.73
94.79 203.24
95.80 203.07
96.81 202.99
97.82 202.91
98.82 204.05
99.83 207.85
100.84 208.94
101.85 209.50
102.86 209.51
103.87 209.89
104.87 211.80
105.88 210.96
106.89 210.94
107.90 210.16
108.91 212.31
109.92 214.04
110.92 213.94
111.93 213.44
112.94 213.13
113.95 212.02
114.96 210.79
115.97 208.86
116.97 208.42
117.98 207.73
118.99 207.68
120.00 206.57
