# Time(ns)	Amplitude
0.00 199.71
1.01 199.86
2.02 200.02
3.03 200.48
4.03 199.81
5.04 200.03
6.05 199.96
7.06 201.15
8.07 202.41
9.08 203.79
10.08 203.42
11.09 203.59
12.10 203.52
13.11 203.25
14.12 202.58
15.13 202.04
16.13 202.26
17.14 202.43
18.15 201.94
19.16 201.86
20.17 201.68
21.18 201.86
22.18 201.77
23.19 204.05
24.20 204.38
25.21 205.06
26.22 204.97
27.23 204.46
28.24 204.20
29.24 204.26
30.25 203.58
31.26 202.97
32.27 203.20
33.28 202.74
34.29 202.22
35.29 202.43
36.30 201.60
37.31 201.99
38.32 201.87
39.33 201.21
40.34 201.00
41.34 201.36
42.35 201.35
43.36 200.98
44.37 200.38
45.38 200.62
46.39 200.90
47.39 200.64
48.40 200.72
49.41 200.14
50.42 200.82
51.43 200.36
52.44 200.84
53.45 205.94
54.45 208.39
55.46 209.57
56.47 209.71
57.48 209.23
58.49 208.12
59.50 208.35
60.50 207.24
61.51 206.25
62.52 206.01
63.53 206.13
64.54 205.14
65.55 204.66
66.55 203.86
67.56 203.81
68.57 203.19
69.58 203.12
70.59 202.83
71.60 202.87
72.61 202.59
73.61 202.18
74.62 202.00
75.63 201.24
76.64 200.99
77.65 200.95
78.66 201.38
79.66 201.03
80.67 200.81
81.68 207.21
82.69 210.52
83.70 210.98
84.71 211.03
85.71 210.35
86.72 209.51
87.73 208.99
88.74 208.03
89.75 207.59
90.76 206.96
91.76 206.35
92.77 205.38
93.78 205.04
94.79 208.45
95.80 212.36
96.81 213.50
97.82 214.70
98.82 213.93
99.83 212.31
100.84 211.75
101.85 210.87
102.86 209.71
103.87 208.92
104.87 207.96
105.88 206.93
106.89 206.90
107.90 206.22
108.91 205.42
109.92 204.99
110.92 204.26
111.93 203.68
112.94 203.14
113.95 203.11
114.96 203.11
115.97 203.20
116.97 202.78
117.98 202.20
118.99 202.05
120.00 202.03
