# Time(ns)	Amplitude
0.00 200.40
1.01 200.01
2.02 199.78
3.03 199.68
4.03 199.94
5.04 199.95
6.05 200.28
7.06 199.77
8.07 199.86
9.08 199.81
10.08 199.82
11.09 200.43
12.10 200.30
13.11 200.13
14.12 200.38
15.13 200.20
16.13 199.53
17.14 199.59
18.15 200.22
19.16 200.05
20.17 200.03
21.18 199.59
22.18 200.58
23.19 200.42
24.20 199.94
25.21 200.09
26.22 199.68
27.23 199.98
28.24 200.28
29.24 201.79
30.25 204.51
31.26 206.98
32.27 207.94
33.28 207.64
34.29 208.61
35.29 207.63
36.30 206.73
37.31 205.58
38.32 205.89
39.33 205.09
40.34 205.28
41.34 204.24
42.35 204.13
43.36 203.53
44.37 203.27
45.38 203.40
46.39 207.20
47.39 208.81
48.40 209.08
49.41 209.52
50.42 209.07
51.43 208.32
52.44 207.41
53.45 206.91
54.45 205.50
55.46 205.61
56.47 204.78
57.48 204.33
58.49 207.00
59.50 209.18
60.50 209.43
61.51 209.52
62.52 209.72
63.53 208.39
64.54 207.62
65.55 206.82
66.55 206.75
67.56 205.78
68.57 205.52
69.58 205.22
70.59 204.64
71.60 203.59
72.61 203.72
73.61 202.88
74.62 203.81
75.63 202.53
76.64 202.43
77.65 201.89
78.66 202.26
79.66 202.10
80.67 201.63
81.68 201.58
82.69 201.34
83.70 201.40
84.71 201.23
85.71 201.45
86.72 201.13
87.73 200.75
88.74 200.80
89.75 200.74
90.76 201.73
91.76 204.56
92.77 205.85
93.78 205.38
94.79 205.48
95.80 204.77
96.81 204.92
97.82 204.64
98.82 203.90
99.83 203.90
100.84 203.24
101.85 202.76
102.86 202.25
103.87 202.73
104.87 202.10
105.88 202.03
106.89 201.81
107.90 201.83
108.91 201.73
109.92 201.26
110.92 201.71
111.93 201.46
112.94 200.81
113.95 201.04
114.96 201.11
115.97 201.26
116.97 200.65
117.98 200.71
118.99 200.57
120.00 200.38
