# Time(ns)	Amplitude
0.00 200.21
1.01 199.76
2.02 199.93
3.03 199.84
4.03 199.89
5.04 200.18
6.05 200.12
7.06 199.39
8.07 199.70
9.08 199.32
10.08 200.26
11.09 200.50
12.10 199.62
13.11 200.73
14.12 200.11
15.13 200.18
16.13 199.82
17.14 199.75
18.15 204.39
19.16 208.07
20.17 209.76
21.18 209.67
22.18 209.33
23.19 208.68
24.20 208.38
25.21 207.44
26.22 207.67
27.23 206.16
28.24 205.66
29.24 204.87
30.25 204.87
31.26 204.38
32.27 204.18
33.28 202.83
34.29 202.62
35.29 203.13
36.30 202.27
37.31 202.53
38.32 201.91
39.33 202.29
40.34 201.68
41.34 201.24
42.35 201.11
43.36 201.60
44.37 201.20
45.38 200.78
46.39 201.80
47.39 201.27
48.40 200.33
49.41 200.63
50.42 200.63
51.43 200.45
52.44 200.62
53.45 200.29
54.45 200.34
55.46 200.42
56.47 200.60
57.48 200.59
58.49 200.80
59.50 200.38
60.50 199.97
61.51 200.45
62.52 199.90
63.53 200.15
64.54 200.06
65.55 200.20
66.55 199.71
67.56 200.50
68.57 200.46
69.58 200.11
70.59 200.41
71.60 200.08
72.61 199.61
73.61 200.33
74.62 200.07
75.63 200.04
76.64 200.52
77.65 199.35
78.66 200.10
79.66 200.03
80.67 200.47
81.68 199.35
82.69 199.98
83.70 199.80
84.71 202.37
85.71 206.90
86.72 211.87
87.73 216.22
88.74 217.90
89.75 218.36
90.76 217.11
91.76 216.36
92.77 214.81
93.78 213.46
94.79 212.03
95.80 211.39
96.81 210.70
97.82 209.76
98.82 210.81
99.83 211.01
100.84 210.62
101.85 210.52
102.86 209.30
103.87 208.09
104.87 207.73
105.88 206.99
106.89 206.02
107.90 205.63
108.91 204.78
109.92 204.65
110.92 204.18
111.93 203.59
112.94 203.25
113.95 203.19
114.96 202.90
115.97 202.63
116.97 202.43
117.98 202.35
118.99 201.98
120.00 201.69
