# Time(ns)	Amplitude
0.00 200.31
1.01 199.18
2.02 200.03
3.03 199.74
4.03 200.01
5.04 199.90
6.05 200.10
7.06 199.82
8.07 199.79
9.08 199.79
10.08 200.04
11.09 201.91
12.10 202.46
13.11 202.93
14.12 203.19
15.13 203.16
16.13 201.96
17.14 202.60
18.15 202.52
19.16 202.40
20.17 201.77
21.18 201.96
22.18 201.71
23.19 201.10
24.20 201.40
25.21 200.63
26.22 201.02
27.23 201.14
28.24 201.10
29.24 201.15
30.25 200.27
31.26 200.30
32.27 200.16
33.28 200.89
34.29 200.48
35.29 200.39
36.30 200.57
37.31 200.11
38.32 200.46
39.33 201.03
40.34 200.37
41.34 200.02
42.35 200.68
43.36 200.21
44.37 200.27
45.38 200.05
46.39 200.06
47.39 200.44
48.40 200.11
49.41 200.46
50.42 200.60
51.43 199.78
52.44 200.07
53.45 200.14
54.45 200.23
55.46 200.48
56.47 200.75
57.48 206.32
58.49 209.18
59.50 209.66
60.50 209.70
61.51 208.50
62.52 208.56
63.53 207.73
64.54 209.40
65.55 212.93
66.55 214.96
67.56 215.61
68.57 214.42
69.58 213.83
70.59 212.48
71.60 211.61
72.61 210.25
73.61 209.70
74.62 208.69
75.63 207.63
76.64 207.28
77.65 206.01
78.66 205.55
79.66 205.48
80.67 204.95
81.68 203.87
82.69 204.03
83.70 203.16
84.71 203.27
85.71 202.60
86.72 202.82
87.73 202.41
88.74 201.93
89.75 201.86
90.76 201.81
91.76 201.44
92.77 201.32
93.78 200.99
94.79 201.16
95.80 200.82
96.81 200.91
97.82 201.15
98.82 200.11
99.83 200.93
100.84 201.40
101.85 200.34
102.86 200.69
103.87 200.17
104.87 200.48
105.88 200.28
106.89 205.70
107.90 208.89
108.91 212.13
109.92 213.13
110.92 212.75
111.93 212.61
112.94 211.30
113.95 210.79
114.96 209.96
115.97 208.99
116.97 208.46
117.98 207.48
118.99 206.82
120.00 205.57
