# Time(ns)	Amplitude
0.00 200.23
1.01 200.00
2.02 200.25
3.03 199.94
4.03 199.87
5.04 199.98
6.05 200.25
7.06 199.53
8.07 199.84
9.08 199.86
10.08 200.18
11.09 200.21
12.10 200.55
13.11 200.40
14.12 200.10
15.13 200.21
16.13 200.35
17.14 200.30
18.15 199.63
19.16 200.04
20.17 199.51
21.18 200.11
22.18 199.68
23.19 199.95
24.20 199.90
25.21 200.31
26.22 199.69
27.23 200.09
28.24 200.41
29.24 200.08
30.25 199.80
31.26 200.25
32.27 200.49
33.28 205.17
34.29 208.16
35.29 210.18
36.30 210.40
37.31 209.91
38.32 209.45
39.33 209.07
40.34 207.44
41.34 206.64
42.35 206.18
43.36 206.13
44.37 205.65
45.38 205.28
46.39 203.82
47.39 203.97
48.40 203.74
49.41 202.77
50.42 203.08
51.43 202.67
52.44 202.47
53.45 202.47
54.45 202.16
55.46 201.59
56.47 201.72
57.48 201.91
58.49 201.07
59.50 201.40
60.50 200.81
61.51 202.02
62.52 207.23
63.53 210.10
64.54 210.15
65.55 209.94
66.55 209.54
67.56 209.57
68.57 208.30
69.58 207.92
70.59 206.90
71.60 206.76
72.61 205.64
73.61 205.33
74.62 204.74
75.63 204.31
76.64 203.56
77.65 203.56
78.66 203.15
79.66 204.22
80.67 208.54
81.68 210.64
82.69 210.74
83.70 210.29
84.71 209.46
85.71 208.43
86.72 208.02
87.73 207.14
88.74 206.53
89.75 206.19
90.76 205.57
91.76 204.42
92.77 204.61
93.78 204.07
94.79 204.10
95.80 206.06
96.81 207.73
97.82 207.71
98.82 214.11
99.83 216.55
100.84 217.24
101.85 216.52
102.86 216.78
103.87 214.52
104.87 213.18
105.88 211.61
106.89 210.63
107.90 210.04
108.91 209.03
109.92 208.89
110.92 207.89
111.93 206.99
112.94 206.19
113.95 205.27
114.96 204.81
115.97 204.64
116.97 204.17
117.98 203.50
118.99 202.99
120.00 202.79
