# Time(ns)	Amplitude
0.00 199.57
1.01 199.78
2.02 200.19
3.03 199.67
4.03 199.95
5.04 200.01
6.05 199.46
7.06 199.92
8.07 200.34
9.08 199.83
10.08 199.83
11.09 200.09
12.10 199.97
13.11 199.69
14.12 199.84
15.13 200.08
16.13 200.12
17.14 200.16
18.15 200.28
19.16 200.99
20.17 205.50
21.18 207.84
22.18 208.68
23.19 208.23
24.20 207.51
25.21 206.77
26.22 206.55
27.23 206.10
28.24 207.39
29.24 212.34
30.25 214.29
31.26 215.24
32.27 214.97
33.28 214.08
34.29 213.17
35.29 212.61
36.30 210.68
37.31 209.76
38.32 209.03
39.33 207.96
40.34 207.23
41.34 206.79
42.35 205.94
43.36 205.36
44.37 206.02
45.38 206.89
46.39 207.29
47.39 206.77
48.40 206.39
49.41 206.55
50.42 205.60
51.43 204.76
52.44 204.68
53.45 204.53
54.45 203.49
55.46 203.52
56.47 203.43
57.48 202.97
58.49 203.03
59.50 202.20
60.50 202.12
61.51 201.52
62.52 201.80
63.53 201.62
64.54 201.68
65.55 200.57
66.55 200.51
67.56 200.85
68.57 200.84
69.58 200.41
70.59 201.10
71.60 200.98
72.61 204.03
73.61 208.30
74.62 210.19
75.63 211.39
76.64 211.31
77.65 210.44
78.66 209.88
79.66 208.59
80.67 207.97
81.68 207.23
82.69 206.22
83.70 205.40
84.71 205.23
85.71 204.78
86.72 203.78
87.73 204.11
88.74 203.85
89.75 207.63
90.76 212.66
91.76 213.21
92.77 213.41
93.78 213.42
94.79 212.81
95.80 211.21
96.81 210.84
97.82 209.61
98.82 209.07
99.83 208.38
100.84 207.58
101.85 206.75
102.86 205.82
103.87 205.47
104.87 204.48
105.88 204.66
106.89 203.91
107.90 202.79
108.91 202.81
109.92 203.32
110.92 202.92
111.93 202.66
112.94 202.38
113.95 201.66
114.96 201.90
115.97 201.54
116.97 201.17
117.98 201.00
118.99 201.38
120.00 200.91
