# Time(ns)	Amplitude
0.00 199.55
1.01 200.10
2.02 199.84
3.03 199.99
4.03 199.55
5.04 199.95
6.05 199.81
7.06 200.22
8.07 200.00
9.08 199.85
10.08 200.39
11.09 199.32
12.10 200.06
13.11 199.35
14.12 199.78
15.13 199.88
16.13 199.85
17.14 200.60
18.15 200.45
19.16 200.00
20.17 199.88
21.18 200.83
22.18 200.02
23.19 200.11
24.20 199.85
25.21 200.04
26.22 200.22
27.23 205.22
28.24 208.15
29.24 209.17
30.25 209.33
31.26 208.64
32.27 208.41
33.28 207.99
34.29 207.13
35.29 206.51
36.30 205.95
37.31 205.27
38.32 204.90
39.33 204.57
40.34 203.52
41.34 203.56
42.35 203.38
43.36 202.79
44.37 202.22
45.38 202.63
46.39 202.43
47.39 201.65
48.40 202.10
49.41 201.83
50.42 201.27
51.43 200.86
52.44 201.95
53.45 203.75
54.45 204.24
55.46 204.01
56.47 204.27
57.48 203.74
58.49 203.36
59.50 203.85
60.50 206.17
61.51 207.22
62.52 208.42
63.53 207.12
64.54 206.91
65.55 206.26
66.55 206.14
67.56 204.71
68.57 204.74
69.58 204.07
70.59 204.31
71.60 203.97
72.61 203.35
73.61 203.23
74.62 203.97
75.63 207.43
76.64 207.99
77.65 208.87
78.66 208.25
79.66 207.87
80.67 206.85
81.68 206.91
82.69 206.18
83.70 205.72
84.71 204.99
85.71 204.84
86.72 203.84
87.73 203.94
88.74 203.68
89.75 203.07
90.76 202.64
91.76 202.53
92.77 201.97
93.78 201.83
94.79 201.69
95.80 201.83
96.81 201.11
97.82 201.02
98.82 200.77
99.83 200.85
100.84 200.28
101.85 201.00
102.86 200.74
103.87 200.92
104.87 200.59
105.88 200.68
106.89 200.75
107.90 201.24
108.91 200.31
109.92 202.25
110.92 202.93
111.93 203.73
112.94 203.64
113.95 203.10
114.96 203.12
115.97 202.69
116.97 203.14
117.98 202.53
118.99 202.18
120.00 201.52
