# Time(ns)	Amplitude
0.00 200.07
1.01 199.99
2.02 198.99
3.03 199.02
4.03 199.27
5.04 200.04
6.05 199.72
7.06 199.73
8.07 199.33
9.08 200.42
10.08 200.27
11.09 199.94
12.10 199.64
13.11 200.13
14.12 200.58
15.13 200.22
16.13 199.61
17.14 200.12
18.15 199.96
19.16 200.13
20.17 200.48
21.18 200.06
22.18 200.47
23.19 200.18
24.20 200.13
25.21 199.92
26.22 202.19
27.23 202.50
28.24 203.03
29.24 203.74
30.25 203.41
31.26 202.81
32.27 202.58
33.28 201.99
34.29 202.05
35.29 202.18
36.30 201.70
37.31 201.58
38.32 201.59
39.33 201.80
40.34 201.68
41.34 200.94
42.35 200.89
43.36 203.42
44.37 204.96
45.38 206.02
46.39 206.11
47.39 206.18
48.40 205.16
49.41 204.84
50.42 204.61
51.43 204.33
52.44 203.35
53.45 202.89
54.45 202.76
55.46 202.67
56.47 202.74
57.48 202.02
58.49 202.20
59.50 205.60
60.50 209.00
61.51 210.89
62.52 211.30
63.53 210.43
64.54 209.38
65.55 209.64
66.55 208.36
67.56 207.84
68.57 207.05
69.58 206.24
70.59 205.65
71.60 204.94
72.61 204.61
73.61 204.36
74.62 203.54
75.63 203.28
76.64 203.33
77.65 203.72
78.66 202.51
79.66 201.92
80.67 202.46
81.68 201.41
82.69 201.85
83.70 201.33
84.71 201.28
85.71 200.79
86.72 200.94
87.73 200.99
88.74 200.91
89.75 200.65
90.76 201.13
91.76 200.91
92.77 200.69
93.78 200.55
94.79 200.12
95.80 200.71
96.81 200.49
97.82 200.45
98.82 200.53
99.83 200.11
100.84 200.64
101.85 200.40
102.86 199.80
103.87 201.13
104.87 203.35
105.88 205.69
106.89 207.67
107.90 208.72
108.91 208.01
109.92 207.85
110.92 207.71
111.93 206.99
112.94 206.71
113.95 205.88
114.96 204.89
115.97 204.63
116.97 203.73
117.98 204.33
118.99 203.69
120.00 203.25
