# Time(ns)	Amplitude
0.00 200.00
1.01 199.94
2.02 200.21
3.03 200.14
4.03 199.71
5.04 199.51
6.05 200.03
7.06 201.44
8.07 202.74
9.08 204.12
10.08 203.51
11.09 203.66
12.10 203.17
13.11 202.94
14.12 202.69
15.13 202.75
16.13 202.58
17.14 202.03
18.15 202.05
19.16 201.16
20.17 201.85
21.18 201.27
22.18 201.08
23.19 200.65
24.20 206.24
25.21 208.56
26.22 209.01
27.23 209.91
28.24 209.64
29.24 208.48
30.25 208.25
31.26 206.78
32.27 207.07
33.28 206.07
34.29 205.71
35.29 204.39
36.30 204.80
37.31 205.96
38.32 208.47
39.33 209.00
40.34 209.24
41.34 208.44
42.35 207.99
43.36 207.92
44.37 206.50
45.38 205.71
46.39 205.50
47.39 205.41
48.40 205.03
49.41 204.23
50.42 206.74
51.43 210.61
52.44 212.35
53.45 212.83
54.45 211.80
55.46 211.09
56.47 210.56
57.48 209.31
58.49 208.08
59.50 207.47
60.50 207.30
61.51 206.02
62.52 205.32
63.53 204.94
64.54 204.49
65.55 204.61
66.55 203.64
67.56 203.21
68.57 203.31
69.58 203.03
70.59 202.14
71.60 202.38
72.61 202.26
73.61 201.79
74.62 201.98
75.63 201.56
76.64 202.03
77.65 201.74
78.66 201.32
79.66 201.07
80.67 200.86
81.68 200.63
82.69 200.79
83.70 200.60
84.71 200.31
85.71 202.24
86.72 203.14
87.73 204.26
88.74 204.03
89.75 203.50
90.76 203.70
91.76 203.18
92.77 203.56
93.78 202.52
94.79 202.97
95.80 202.04
96.81 202.42
97.82 201.49
98.82 201.59
99.83 201.54
100.84 201.48
101.85 201.41
102.86 201.14
103.87 200.46
104.87 200.92
105.88 200.60
106.89 200.34
107.90 200.67
108.91 200.68
109.92 200.54
110.92 200.48
111.93 200.38
112.94 200.16
113.95 200.24
114.96 199.96
115.97 200.10
116.97 199.97
117.98 200.30
118.99 200.22
120.00 199.96
