# Time(ns)	Amplitude
0.00 199.80
1.01 200.53
2.02 200.40
3.03 200.05
4.03 200.05
5.04 200.33
6.05 199.85
7.06 200.03
8.07 203.97
9.08 207.27
10.08 209.36
11.09 209.49
12.10 209.83
13.11 209.35
14.12 207.80
15.13 207.59
16.13 206.58
17.14 205.51
18.15 205.51
19.16 205.20
20.17 204.60
21.18 204.35
22.18 203.79
23.19 203.25
24.20 203.45
25.21 202.74
26.22 202.64
27.23 202.69
28.24 202.10
29.24 201.96
30.25 202.30
31.26 205.26
32.27 207.13
33.28 207.58
34.29 207.50
35.29 206.95
36.30 206.49
37.31 205.78
38.32 206.01
39.33 211.19
40.34 214.62
41.34 214.87
42.35 214.64
43.36 214.33
44.37 212.86
45.38 212.11
46.39 211.33
47.39 209.78
48.40 209.05
49.41 208.53
50.42 207.32
51.43 206.45
52.44 206.11
53.45 205.54
54.45 205.15
55.46 204.96
56.47 204.64
57.48 203.71
58.49 203.78
59.50 203.04
60.50 202.44
61.51 202.16
62.52 202.17
63.53 201.95
64.54 202.01
65.55 201.52
66.55 201.05
67.56 201.62
68.57 200.89
69.58 201.45
70.59 200.50
71.60 200.67
72.61 200.89
73.61 200.69
74.62 200.25
75.63 200.90
76.64 200.19
77.65 200.55
78.66 200.69
79.66 200.83
80.67 200.39
81.68 200.21
82.69 199.91
83.70 200.14
84.71 199.91
85.71 200.03
86.72 200.32
87.73 200.14
88.74 200.18
89.75 200.12
90.76 199.75
91.76 200.10
92.77 199.93
93.78 199.98
94.79 200.51
95.80 203.98
96.81 205.73
97.82 206.04
98.82 212.36
99.83 214.41
100.84 215.74
101.85 214.98
102.86 214.32
103.87 213.47
104.87 212.19
105.88 211.02
106.89 209.66
107.90 208.72
108.91 207.98
109.92 207.02
110.92 206.55
111.93 205.83
112.94 205.28
113.95 205.44
114.96 204.57
115.97 204.15
116.97 203.43
117.98 203.27
118.99 202.97
120.00 202.52
