# Time(ns)	Amplitude
0.00 200.15
1.01 199.71
2.02 200.57
3.03 200.17
4.03 200.26
5.04 199.73
6.05 200.03
7.06 199.75
8.07 199.95
9.08 199.95
10.08 200.33
11.09 199.87
12.10 200.15
13.11 199.73
14.12 199.68
15.13 200.13
16.13 199.59
17.14 200.47
18.15 200.24
19.16 199.53
20.17 200.04
21.18 200.20
22.18 200.17
23.19 199.74
24.20 199.77
25.21 199.89
26.22 200.32
27.23 199.70
28.24 200.22
29.24 200.24
30.25 200.16
31.26 199.94
32.27 199.59
33.28 199.60
34.29 200.00
35.29 203.63
36.30 206.13
37.31 207.32
38.32 206.82
39.33 206.94
40.34 205.64
41.34 205.94
42.35 205.30
43.36 204.71
44.37 204.58
45.38 204.29
46.39 203.87
47.39 203.67
48.40 202.86
49.41 203.61
50.42 202.62
51.43 202.46
52.44 201.95
53.45 203.26
54.45 206.19
55.46 206.86
56.47 207.35
57.48 206.97
58.49 206.82
59.50 206.15
60.50 205.20
61.51 205.52
62.52 204.39
63.53 204.04
64.54 203.26
65.55 203.74
66.55 203.24
67.56 202.53
68.57 202.65
69.58 202.54
70.59 201.85
71.60 201.96
72.61 201.51
73.61 201.56
74.62 201.23
75.63 206.03
76.64 207.30
77.65 208.77
78.66 208.08
79.66 207.63
80.67 210.21
81.68 212.75
82.69 214.90
83.70 214.17
84.71 213.57
85.71 212.41
86.72 211.77
87.73 209.81
88.74 210.06
89.75 208.37
90.76 208.38
91.76 206.96
92.77 206.50
93.78 206.14
94.79 205.26
95.80 205.48
96.81 204.47
97.82 203.37
98.82 204.08
99.83 203.39
100.84 202.76
101.85 202.07
102.86 204.37
103.87 206.43
104.87 206.90
105.88 207.26
106.89 206.94
107.90 206.16
108.91 205.22
109.92 204.78
110.92 204.69
111.93 204.53
112.94 203.65
113.95 204.16
114.96 203.35
115.97 203.30
116.97 202.29
117.98 202.20
118.99 201.80
120.00 201.98
