# Time(ns)	Amplitude
0.00 200.27
1.01 200.38
2.02 200.03
3.03 199.98
4.03 200.48
5.04 200.22
6.05 199.82
7.06 199.78
8.07 199.95
9.08 199.90
10.08 201.99
11.09 205.27
12.10 211.62
13.11 214.48
14.12 215.30
15.13 219.75
16.13 222.95
17.14 224.58
18.15 222.90
19.16 222.46
20.17 220.08
21.18 218.53
22.18 216.94
23.19 215.75
24.20 214.46
25.21 212.50
26.22 211.34
27.23 210.21
28.24 208.94
29.24 209.26
30.25 207.63
31.26 206.97
32.27 206.01
33.28 205.47
34.29 205.10
35.29 204.76
36.30 204.52
37.31 203.81
38.32 203.68
39.33 203.43
40.34 202.93
41.34 202.85
42.35 202.83
43.36 202.04
44.37 201.68
45.38 201.59
46.39 201.73
47.39 201.41
48.40 201.04
49.41 201.12
50.42 200.96
51.43 200.66
52.44 201.27
53.45 200.63
54.45 200.79
55.46 201.07
56.47 200.42
57.48 200.66
58.49 200.32
59.50 201.07
60.50 200.26
61.51 199.98
62.52 199.67
63.53 200.08
64.54 200.39
65.55 200.04
66.55 200.45
67.56 200.37
68.57 199.87
69.58 202.69
70.59 204.46
71.60 204.98
72.61 205.09
73.61 204.33
74.62 204.76
75.63 205.07
76.64 203.50
77.65 203.18
78.66 205.85
79.66 207.36
80.67 208.75
81.68 208.03
82.69 208.14
83.70 206.84
84.71 206.77
85.71 205.93
86.72 205.94
87.73 205.47
88.74 204.68
89.75 204.38
90.76 203.69
91.76 203.44
92.77 203.29
93.78 202.50
94.79 202.22
95.80 202.17
96.81 202.18
97.82 202.01
98.82 201.49
99.83 201.54
100.84 201.44
101.85 201.32
102.86 200.68
103.87 201.14
104.87 200.78
105.88 200.35
106.89 200.86
107.90 200.91
108.91 200.77
109.92 200.86
110.92 200.44
111.93 200.15
112.94 199.93
113.95 200.69
114.96 200.73
115.97 200.31
116.97 200.20
117.98 200.01
118.99 200.33
120.00 200.34
