# Time(ns)	Amplitude
0.00 199.47
1.01 199.81
2.02 200.20
3.03 199.88
4.03 199.97
5.04 200.08
6.05 200.38
7.06 199.89
8.07 199.81
9.08 200.38
10.08 200.49
11.09 200.10
12.10 199.76
13.11 200.04
14.12 200.16
15.13 199.86
16.13 199.89
17.14 199.87
18.15 200.03
19.16 199.59
20.17 202.54
21.18 205.18
22.18 206.26
23.19 205.96
24.20 206.14
25.21 205.71
26.22 205.56
27.23 205.22
28.24 204.44
29.24 204.11
30.25 204.10
31.26 203.90
32.27 202.68
33.28 202.76
34.29 202.63
35.29 202.32
36.30 202.26
37.31 202.00
38.32 201.22
39.33 201.40
40.34 201.57
41.34 200.91
42.35 200.87
43.36 200.78
44.37 200.82
45.38 200.94
46.39 201.26
47.39 200.47
48.40 200.86
49.41 200.84
50.42 200.35
51.43 200.46
52.44 200.40
53.45 200.73
54.45 200.48
55.46 200.42
56.47 202.58
57.48 204.33
58.49 204.57
59.50 205.08
60.50 204.85
61.51 204.80
62.52 204.23
63.53 203.96
64.54 203.89
65.55 203.13
66.55 203.35
67.56 202.53
68.57 202.14
69.58 202.00
70.59 202.12
71.60 202.11
72.61 206.78
73.61 209.61
74.62 210.86
75.63 210.37
76.64 210.32
77.65 210.38
78.66 208.88
79.66 208.27
80.67 207.65
81.68 206.85
82.69 205.94
83.70 204.97
84.71 204.64
85.71 204.71
86.72 204.15
87.73 202.96
88.74 203.17
89.75 203.08
90.76 202.71
91.76 202.58
92.77 202.38
93.78 201.75
94.79 201.78
95.80 201.86
96.81 201.13
97.82 203.05
98.82 203.49
99.83 204.40
100.84 204.46
101.85 204.29
102.86 203.59
103.87 203.62
104.87 203.36
105.88 202.84
106.89 202.74
107.90 202.64
108.91 202.36
109.92 202.36
110.92 207.24
111.93 209.45
112.94 210.93
113.95 210.33
114.96 209.94
115.97 209.18
116.97 208.04
117.98 207.07
118.99 207.41
120.00 206.13
