# Time(ns)	Amplitude
0.00 200.43
1.01 200.19
2.02 200.30
3.03 199.61
4.03 200.04
5.04 199.79
6.05 203.96
7.06 205.84
8.07 206.01
9.08 206.12
10.08 205.43
11.09 205.89
12.10 205.43
13.11 205.04
14.12 203.88
15.13 203.90
16.13 203.27
17.14 202.94
18.15 202.72
19.16 202.75
20.17 202.09
21.18 201.84
22.18 201.84
23.19 201.56
24.20 201.75
25.21 201.39
26.22 201.38
27.23 201.72
28.24 201.06
29.24 200.87
30.25 200.93
31.26 200.75
32.27 200.43
33.28 201.20
34.29 200.66
35.29 202.69
36.30 207.24
37.31 209.89
38.32 210.41
39.33 215.26
40.34 216.53
41.34 216.59
42.35 215.62
43.36 214.72
44.37 214.27
45.38 212.86
46.39 211.79
47.39 216.85
48.40 219.58
49.41 220.21
50.42 218.74
51.43 218.29
52.44 216.07
53.45 215.41
54.45 213.87
55.46 212.60
56.47 211.61
57.48 210.58
58.49 209.93
59.50 208.20
60.50 207.72
61.51 206.65
62.52 206.57
63.53 205.50
64.54 205.02
65.55 204.84
66.55 204.05
67.56 203.30
68.57 202.79
69.58 203.52
70.59 202.85
71.60 202.23
72.61 202.42
73.61 202.22
74.62 201.84
75.63 201.52
76.64 202.02
77.65 201.50
78.66 201.47
79.66 201.22
80.67 202.61
81.68 205.67
82.69 206.87
83.70 206.72
84.71 207.60
85.71 206.62
86.72 206.44
87.73 205.14
88.74 205.19
89.75 204.56
90.76 204.46
91.76 203.19
92.77 203.34
93.78 203.36
94.79 202.48
95.80 202.17
96.81 202.05
97.82 202.48
98.82 201.85
99.83 201.36
100.84 201.53
101.85 201.09
102.86 201.42
103.87 201.42
104.87 200.70
105.88 201.09
106.89 200.50
107.90 200.65
108.91 200.29
109.92 200.64
110.92 200.53
111.93 200.66
112.94 200.58
113.95 201.02
114.96 200.20
115.97 200.57
116.97 200.19
117.98 199.91
118.99 200.10
120.00 200.12
