# Time(ns)	Amplitude
0.00 199.91
1.01 200.21
2.02 199.56
3.03 199.56
4.03 199.82
5.04 199.99
6.05 199.38
7.06 199.92
8.07 202.84
9.08 204.10
10.08 204.32
11.09 204.22
12.10 204.29
13.11 203.91
14.12 203.81
15.13 203.91
16.13 203.05
17.14 202.56
18.15 202.77
19.16 202.31
20.17 202.05
21.18 202.17
22.18 201.84
23.19 201.07
24.20 201.84
25.21 202.04
26.22 201.78
27.23 202.77
28.24 209.67
29.24 212.98
30.25 214.47
31.26 214.31
32.27 213.14
33.28 212.50
34.29 210.68
35.29 210.38
36.30 209.59
37.31 208.97
38.32 207.65
39.33 206.60
40.34 206.45
41.34 205.77
42.35 204.86
43.36 204.96
44.37 204.49
45.38 203.63
46.39 203.41
47.39 202.67
48.40 202.82
49.41 202.68
50.42 203.62
51.43 204.55
52.44 205.49
53.45 204.90
54.45 204.83
55.46 204.48
56.47 204.21
57.48 203.90
58.49 203.10
59.50 203.12
60.50 202.98
61.51 202.60
62.52 202.91
63.53 201.88
64.54 201.81
65.55 201.42
66.55 201.95
67.56 201.22
68.57 201.57
69.58 200.51
70.59 201.20
71.60 201.32
72.61 200.56
73.61 200.69
74.62 200.58
75.63 203.55
76.64 207.77
77.65 210.80
78.66 210.97
79.66 211.18
80.67 210.19
81.68 209.80
82.69 208.92
83.70 208.21
84.71 207.60
85.71 207.32
86.72 206.12
87.73 205.32
88.74 205.40
89.75 204.70
90.76 204.14
91.76 203.47
92.77 203.63
93.78 203.39
94.79 202.63
95.80 202.43
96.81 202.66
97.82 202.55
98.82 201.78
99.83 201.41
100.84 201.75
101.85 201.08
102.86 201.71
103.87 201.21
104.87 200.96
105.88 200.80
106.89 200.91
107.90 200.71
108.91 200.51
109.92 200.53
110.92 200.99
111.93 200.45
112.94 200.12
113.95 200.14
114.96 200.27
115.97 200.14
116.97 200.66
117.98 200.54
118.99 200.31
120.00 200.17
