# Time(ns)	Amplitude
0.00 200.56
1.01 200.22
2.02 200.55
3.03 199.80
4.03 200.43
5.04 200.12
6.05 199.80
7.06 200.07
8.07 199.70
9.08 199.77
10.08 205.69
11.09 209.06
12.10 210.68
13.11 210.80
14.12 209.97
15.13 209.31
16.13 208.92
17.14 211.61
18.15 214.11
19.16 215.32
20.17 214.50
21.18 212.91
22.18 212.72
23.19 211.43
24.20 210.64
25.21 209.75
26.22 209.32
27.23 208.27
28.24 207.58
29.24 206.72
30.25 205.78
31.26 205.37
32.27 204.54
33.28 205.17
34.29 204.17
35.29 203.87
36.30 203.11
37.31 203.49
38.32 203.11
39.33 202.63
40.34 202.31
41.34 203.78
42.35 205.30
43.36 205.90
44.37 206.08
45.38 205.81
46.39 206.04
47.39 205.04
48.40 204.72
49.41 203.54
50.42 203.68
51.43 203.30
52.44 203.22
53.45 202.93
54.45 202.64
55.46 202.50
56.47 201.87
57.48 201.96
58.49 201.83
59.50 201.38
60.50 201.37
61.51 201.19
62.52 200.92
63.53 200.79
64.54 200.60
65.55 204.49
66.55 209.28
67.56 211.45
68.57 212.57
69.58 212.05
70.59 211.65
71.60 210.47
72.61 209.14
73.61 208.96
74.62 208.35
75.63 206.82
76.64 206.20
77.65 206.10
78.66 205.41
79.66 204.72
80.67 204.32
81.68 205.28
82.69 206.20
83.70 207.13
84.71 206.92
85.71 206.66
86.72 205.12
87.73 205.28
88.74 204.68
89.75 204.25
90.76 203.96
91.76 203.63
92.77 203.11
93.78 203.33
94.79 202.35
95.80 202.14
96.81 202.07
97.82 201.67
98.82 201.95
99.83 201.61
100.84 201.55
101.85 201.37
102.86 201.24
103.87 201.12
104.87 200.93
105.88 201.10
106.89 200.91
107.90 201.01
108.91 200.46
109.92 200.75
110.92 200.37
111.93 200.13
112.94 199.60
113.95 200.30
114.96 200.12
115.97 200.06
116.97 200.66
117.98 200.11
118.99 200.15
120.00 200.41
