# Time(ns)	Amplitude
0.00 199.87
1.01 199.67
2.02 199.84
3.03 200.13
4.03 199.87
5.04 199.94
6.05 200.28
7.06 199.78
8.07 200.42
9.08 199.62
10.08 200.17
11.09 200.24
12.10 200.24
13.11 199.73
14.12 199.94
15.13 200.11
16.13 199.61
17.14 199.85
18.15 199.66
19.16 199.92
20.17 199.94
21.18 200.53
22.18 199.62
23.19 200.04
24.20 199.67
25.21 200.62
26.22 199.67
27.23 199.70
28.24 199.74
29.24 199.77
30.25 199.68
31.26 200.01
32.27 200.32
33.28 200.07
34.29 199.98
35.29 200.10
36.30 200.42
37.31 200.04
38.32 199.97
39.33 199.72
40.34 199.99
41.34 200.11
42.35 199.87
43.36 199.43
44.37 200.15
45.38 200.08
46.39 200.26
47.39 200.41
48.40 199.98
49.41 199.94
50.42 199.97
51.43 200.59
52.44 199.81
53.45 199.84
54.45 199.91
55.46 199.60
56.47 200.14
57.48 200.09
58.49 200.00
59.50 199.76
60.50 199.80
61.51 199.89
62.52 199.65
63.53 203.15
64.54 204.82
65.55 205.03
66.55 205.47
67.56 205.88
68.57 205.13
69.58 205.21
70.59 204.15
71.60 203.46
72.61 203.44
73.61 208.05
74.62 212.41
75.63 214.09
76.64 213.92
77.65 213.05
78.66 212.46
79.66 211.50
80.67 210.59
81.68 210.16
82.69 208.42
83.70 207.86
84.71 207.08
85.71 206.52
86.72 207.68
87.73 208.03
88.74 207.64
89.75 207.53
90.76 206.70
91.76 206.84
92.77 205.64
93.78 204.85
94.79 204.91
95.80 204.07
96.81 204.11
97.82 205.85
98.82 209.96
99.83 211.54
100.84 211.78
101.85 211.68
102.86 211.02
103.87 209.95
104.87 209.42
105.88 208.20
106.89 211.28
107.90 215.64
108.91 216.72
109.92 216.76
110.92 216.80
111.93 214.77
112.94 213.91
113.95 212.31
114.96 211.63
115.97 210.46
116.97 209.58
117.98 208.34
118.99 207.36
120.00 207.25
