# Time(ns)	Amplitude
0.00 200.00
1.01 199.94
2.02 199.92
3.03 200.48
4.03 200.00
5.04 200.00
6.05 199.81
7.06 200.17
8.07 199.80
9.08 199.91
10.08 200.06
11.09 199.98
12.10 199.62
13.11 199.42
14.12 199.58
15.13 200.56
16.13 199.80
17.14 199.60
18.15 204.43
19.16 209.07
20.17 211.01
21.18 210.64
22.18 210.52
23.19 209.83
24.20 209.44
25.21 208.71
26.22 207.60
27.23 207.26
28.24 206.22
29.24 205.73
30.25 204.80
31.26 204.61
32.27 204.27
33.28 203.33
34.29 203.20
35.29 203.49
36.30 202.69
37.31 202.14
38.32 202.01
39.33 202.07
40.34 202.44
41.34 201.00
42.35 202.31
43.36 204.77
44.37 207.07
45.38 207.68
46.39 207.28
47.39 207.39
48.40 207.21
49.41 206.61
50.42 205.91
51.43 204.96
52.44 204.61
53.45 204.31
54.45 204.07
55.46 203.83
56.47 203.01
57.48 203.20
58.49 202.96
59.50 202.26
60.50 202.04
61.51 201.66
62.52 202.04
63.53 201.62
64.54 202.66
65.55 204.18
66.55 204.80
67.56 204.99
68.57 204.70
69.58 204.15
70.59 203.97
71.60 203.59
72.61 203.81
73.61 202.80
74.62 202.96
75.63 202.89
76.64 202.14
77.65 202.62
78.66 202.12
79.66 201.68
80.67 201.64
81.68 201.38
82.69 204.98
83.70 206.68
84.71 206.47
85.71 206.86
86.72 205.77
87.73 205.51
88.74 205.26
89.75 204.55
90.76 205.27
91.76 204.31
92.77 203.49
93.78 203.50
94.79 202.74
95.80 203.43
96.81 202.54
97.82 201.90
98.82 201.68
99.83 202.13
100.84 201.65
101.85 201.27
102.86 201.46
103.87 201.39
104.87 200.95
105.88 201.25
106.89 201.13
107.90 201.01
108.91 200.30
109.92 200.94
110.92 200.28
111.93 201.10
112.94 200.80
113.95 200.56
114.96 200.61
115.97 200.27
116.97 200.70
117.98 200.21
118.99 200.03
120.00 200.16
