# Time(ns)	Amplitude
0.00 198.92
1.01 200.05
2.02 200.33
3.03 199.90
4.03 199.54
5.04 200.07
6.05 200.12
7.06 200.52
8.07 200.12
9.08 200.00
10.08 200.52
11.09 200.36
12.10 199.74
13.11 199.82
14.12 200.19
15.13 199.89
16.13 200.21
17.14 199.73
18.15 199.67
19.16 200.01
20.17 200.17
21.18 200.37
22.18 199.86
23.19 200.31
24.20 199.69
25.21 199.35
26.22 199.76
27.23 200.06
28.24 200.37
29.24 200.02
30.25 199.59
31.26 199.86
32.27 200.08
33.28 200.11
34.29 199.64
35.29 199.48
36.30 200.09
37.31 200.19
38.32 199.68
39.33 199.64
40.34 199.80
41.34 200.11
42.35 199.88
43.36 199.53
44.37 200.06
45.38 199.86
46.39 199.84
47.39 199.65
48.40 199.74
49.41 200.38
50.42 200.04
51.43 199.90
52.44 199.68
53.45 199.96
54.45 204.28
55.46 207.57
56.47 208.66
57.48 209.49
58.49 209.13
59.50 211.27
60.50 213.58
61.51 213.66
62.52 213.10
63.53 212.29
64.54 211.23
65.55 210.20
66.55 209.26
67.56 208.73
68.57 211.90
69.58 212.94
70.59 213.49
71.60 212.68
72.61 212.08
73.61 210.43
74.62 209.72
75.63 210.28
76.64 211.19
77.65 213.21
78.66 213.92
79.66 213.46
80.67 212.58
81.68 211.96
82.69 211.02
83.70 210.45
84.71 209.41
85.71 208.06
86.72 207.34
87.73 206.85
88.74 206.32
89.75 205.06
90.76 205.29
91.76 204.56
92.77 203.87
93.78 202.94
94.79 203.70
95.80 203.21
96.81 202.38
97.82 202.81
98.82 202.21
99.83 202.12
100.84 201.34
101.85 201.30
102.86 200.96
103.87 201.36
104.87 201.18
105.88 200.85
106.89 201.66
107.90 201.33
108.91 200.72
109.92 200.48
110.92 200.83
111.93 200.49
112.94 200.41
113.95 200.66
114.96 200.44
115.97 200.38
116.97 199.70
117.98 200.24
118.99 200.15
120.00 200.39
