# Time(ns)	Amplitude
0.00 200.11
1.01 199.40
2.02 200.04
3.03 199.66
4.03 200.07
5.04 200.41
6.05 202.44
7.06 203.74
8.07 204.48
9.08 204.95
10.08 204.44
11.09 204.34
12.10 203.69
13.11 203.87
14.12 203.41
15.13 202.98
16.13 202.35
17.14 202.49
18.15 202.31
19.16 202.51
20.17 201.78
21.18 205.27
22.18 208.57
23.19 210.09
24.20 210.18
25.21 209.59
26.22 209.18
27.23 208.81
28.24 207.47
29.24 206.97
30.25 206.35
31.26 206.13
32.27 204.99
33.28 204.58
34.29 203.93
35.29 204.17
36.30 202.88
37.31 203.14
38.32 203.51
39.33 202.13
40.34 202.08
41.34 204.43
42.35 207.16
43.36 207.35
44.37 207.77
45.38 207.48
46.39 206.97
47.39 206.27
48.40 206.19
49.41 205.49
50.42 205.03
51.43 204.23
52.44 204.44
53.45 203.81
54.45 202.96
55.46 203.31
56.47 202.73
57.48 202.24
58.49 202.25
59.50 202.41
60.50 201.51
61.51 201.30
62.52 201.53
63.53 201.13
64.54 200.91
65.55 201.66
66.55 203.30
67.56 206.93
68.57 207.86
69.58 208.54
70.59 208.51
71.60 207.33
72.61 207.18
73.61 205.82
74.62 206.79
75.63 204.92
76.64 204.64
77.65 204.56
78.66 206.48
79.66 207.25
80.67 207.35
81.68 207.58
82.69 206.27
83.70 206.71
84.71 205.64
85.71 205.35
86.72 205.03
87.73 204.25
88.74 203.37
89.75 203.83
90.76 203.25
91.76 202.94
92.77 202.41
93.78 202.25
94.79 202.31
95.80 202.20
96.81 201.51
97.82 201.40
98.82 201.41
99.83 200.65
100.84 201.05
101.85 200.78
102.86 200.80
103.87 201.00
104.87 200.46
105.88 201.04
106.89 200.75
107.90 200.04
108.91 200.60
109.92 200.60
110.92 200.75
111.93 200.39
112.94 200.63
113.95 199.69
114.96 200.26
115.97 200.70
116.97 200.35
117.98 200.10
118.99 200.42
120.00 200.38
