# Time(ns)	Amplitude
0.00 200.14
1.01 199.69
2.02 200.07
3.03 200.03
4.03 200.47
5.04 199.69
6.05 200.40
7.06 200.18
8.07 199.67
9.08 200.50
10.08 200.01
11.09 199.43
12.10 200.21
13.11 199.79
14.12 199.84
15.13 201.18
16.13 203.09
17.14 204.28
18.15 204.25
19.16 204.55
20.17 204.24
21.18 203.52
22.18 203.34
23.19 203.32
24.20 202.91
25.21 202.57
26.22 202.79
27.23 202.30
28.24 202.19
29.24 201.32
30.25 201.70
31.26 201.83
32.27 201.12
33.28 200.88
34.29 201.06
35.29 200.80
36.30 200.49
37.31 200.78
38.32 200.55
39.33 201.38
40.34 200.33
41.34 200.82
42.35 200.58
43.36 200.40
44.37 200.49
45.38 200.21
46.39 200.65
47.39 199.93
48.40 200.60
49.41 200.28
50.42 200.21
51.43 202.02
52.44 206.78
53.45 211.48
54.45 215.17
55.46 216.35
56.47 216.23
57.48 215.70
58.49 214.71
59.50 213.35
60.50 212.69
61.51 210.86
62.52 210.60
63.53 209.53
64.54 208.39
65.55 207.19
66.55 206.61
67.56 208.63
68.57 211.99
69.58 213.21
70.59 213.84
71.60 212.97
72.61 211.52
73.61 211.54
74.62 210.30
75.63 209.30
76.64 209.23
77.65 207.75
78.66 206.82
79.66 206.66
80.67 205.30
81.68 204.70
82.69 204.69
83.70 204.18
84.71 203.72
85.71 203.39
86.72 208.84
87.73 212.79
88.74 213.48
89.75 213.88
90.76 213.24
91.76 212.57
92.77 211.15
93.78 210.06
94.79 209.38
95.80 209.15
96.81 207.17
97.82 207.43
98.82 206.50
99.83 206.28
100.84 205.12
101.85 204.32
102.86 204.08
103.87 203.31
104.87 203.16
105.88 203.30
106.89 203.36
107.90 202.74
108.91 202.40
109.92 202.26
110.92 201.80
111.93 201.51
112.94 201.23
113.95 200.91
114.96 201.46
115.97 201.27
116.97 200.60
117.98 200.76
118.99 200.86
120.00 200.76
