# Time(ns)	Amplitude
0.00 199.85
1.01 200.39
2.02 199.76
3.03 200.21
4.03 200.17
5.04 200.33
6.05 200.04
7.06 200.17
8.07 199.81
9.08 200.12
10.08 200.19
11.09 199.95
12.10 199.98
13.11 200.07
14.12 200.16
15.13 200.02
16.13 199.76
17.14 199.99
18.15 200.24
19.16 200.25
20.17 199.86
21.18 201.14
22.18 199.82
23.19 200.61
24.20 200.19
25.21 200.48
26.22 200.42
27.23 200.13
28.24 200.58
29.24 200.07
30.25 200.13
31.26 200.37
32.27 200.20
33.28 199.64
34.29 199.81
35.29 199.67
36.30 200.14
37.31 199.32
38.32 200.47
39.33 200.35
40.34 200.24
41.34 199.84
42.35 200.15
43.36 200.12
44.37 199.93
45.38 200.10
46.39 200.14
47.39 200.08
48.40 200.49
49.41 199.86
50.42 199.90
51.43 199.63
52.44 199.51
53.45 200.38
54.45 199.98
55.46 199.83
56.47 199.83
57.48 200.14
58.49 200.40
59.50 199.67
60.50 199.76
61.51 199.82
62.52 200.42
63.53 200.28
64.54 199.70
65.55 199.90
66.55 200.20
67.56 200.41
68.57 199.75
69.58 200.03
70.59 200.10
71.60 199.66
72.61 199.43
73.61 200.29
74.62 200.99
75.63 207.38
76.64 209.92
77.65 211.16
78.66 211.25
79.66 213.20
80.67 212.83
81.68 212.54
82.69 211.80
83.70 211.05
84.71 210.63
85.71 209.09
86.72 207.97
87.73 208.47
88.74 213.82
89.75 215.70
90.76 215.83
91.76 214.82
92.77 213.91
93.78 213.17
94.79 211.78
95.80 210.35
96.81 210.04
97.82 208.70
98.82 209.84
99.83 214.43
100.84 216.04
101.85 216.04
102.86 215.36
103.87 214.41
104.87 213.50
105.88 216.06
106.89 218.51
107.90 218.73
108.91 217.77
109.92 217.50
110.92 216.04
111.93 214.04
112.94 213.44
113.95 211.85
114.96 210.74
115.97 210.25
116.97 208.66
117.98 208.35
118.99 207.22
120.00 206.88
