# Time(ns)	Amplitude
0.00 200.37
1.01 200.33
2.02 200.16
3.03 200.22
4.03 199.99
5.04 200.15
6.05 200.20
7.06 199.98
8.07 200.61
9.08 200.07
10.08 200.18
11.09 200.79
12.10 199.79
13.11 199.50
14.12 199.92
15.13 200.32
16.13 199.81
17.14 199.78
18.15 199.88
19.16 199.86
20.17 199.71
21.18 199.93
22.18 199.87
23.19 200.33
24.20 199.96
25.21 200.31
26.22 199.97
27.23 199.95
28.24 199.54
29.24 199.85
30.25 200.00
31.26 200.34
32.27 200.17
33.28 203.50
34.29 208.63
35.29 210.21
36.30 211.13
37.31 210.91
38.32 210.50
39.33 209.73
40.34 208.75
41.34 208.33
42.35 207.59
43.36 207.06
44.37 206.45
45.38 205.88
46.39 205.20
47.39 204.91
48.40 204.05
49.41 203.87
50.42 202.94
51.43 202.78
52.44 202.70
53.45 202.57
54.45 202.22
55.46 202.88
56.47 201.81
57.48 201.85
58.49 201.20
59.50 201.08
60.50 201.02
61.51 200.69
62.52 201.02
63.53 200.82
64.54 200.36
65.55 201.48
66.55 200.47
67.56 200.72
68.57 200.89
69.58 200.38
70.59 200.31
71.60 200.59
72.61 200.44
73.61 201.12
74.62 202.66
75.63 203.27
76.64 204.23
77.65 203.95
78.66 203.37
79.66 203.45
80.67 203.26
81.68 202.98
82.69 202.24
83.70 202.76
84.71 201.94
85.71 201.51
86.72 201.30
87.73 201.62
88.74 206.17
89.75 209.06
90.76 210.29
91.76 210.28
92.77 209.02
93.78 208.85
94.79 207.94
95.80 209.70
96.81 210.94
97.82 211.71
98.82 211.69
99.83 215.67
100.84 217.99
101.85 218.83
102.86 218.47
103.87 217.26
104.87 216.08
105.88 214.45
106.89 213.21
107.90 212.03
108.91 211.38
109.92 210.08
110.92 209.23
111.93 208.75
112.94 207.38
113.95 206.68
114.96 206.13
115.97 205.48
116.97 205.26
117.98 203.77
118.99 204.35
120.00 203.96
