# Time(ns)	Amplitude
0.00 199.99
1.01 200.10
2.02 200.02
3.03 200.06
4.03 200.32
5.04 200.51
6.05 200.43
7.06 200.40
8.07 200.09
9.08 199.40
10.08 199.98
11.09 199.91
12.10 200.01
13.11 199.90
14.12 199.65
15.13 199.68
16.13 200.01
17.14 199.70
18.15 200.04
19.16 199.36
20.17 199.85
21.18 200.36
22.18 199.87
23.19 199.41
24.20 199.53
25.21 200.22
26.22 200.34
27.23 199.64
28.24 199.64
29.24 199.68
30.25 199.50
31.26 200.01
32.27 202.66
33.28 207.86
34.29 210.61
35.29 211.28
36.30 211.38
37.31 210.02
38.32 209.03
39.33 208.28
40.34 207.64
41.34 207.40
42.35 206.17
43.36 205.56
44.37 205.41
45.38 204.40
46.39 204.10
47.39 208.70
48.40 210.92
49.41 211.86
50.42 212.25
51.43 210.71
52.44 210.84
53.45 209.47
54.45 208.86
55.46 208.18
56.47 207.31
57.48 206.46
58.49 205.60
59.50 206.48
60.50 207.37
61.51 211.89
62.52 214.34
63.53 214.59
64.54 214.63
65.55 213.61
66.55 212.48
67.56 210.82
68.57 210.74
69.58 209.33
70.59 208.00
71.60 207.62
72.61 206.97
73.61 206.44
74.62 206.18
75.63 205.35
76.64 204.62
77.65 204.07
78.66 203.83
79.66 203.32
80.67 202.82
81.68 203.20
82.69 202.68
83.70 201.89
84.71 201.31
85.71 202.91
86.72 205.89
87.73 206.93
88.74 207.03
89.75 206.76
90.76 206.86
91.76 206.20
92.77 205.48
93.78 205.16
94.79 203.89
95.80 204.05
96.81 204.16
97.82 202.98
98.82 203.07
99.83 202.86
100.84 202.29
101.85 202.18
102.86 202.29
103.87 202.10
104.87 201.64
105.88 201.29
106.89 201.17
107.90 201.04
108.91 201.15
109.92 200.87
110.92 200.94
111.93 200.90
112.94 200.92
113.95 200.69
114.96 200.95
115.97 200.27
116.97 200.92
117.98 200.30
118.99 200.57
120.00 200.48
