# Time(ns)	Amplitude
0.00 200.15
1.01 199.54
2.02 199.73
3.03 200.18
4.03 200.09
5.04 200.07
6.05 199.86
7.06 199.83
8.07 200.33
9.08 202.09
10.08 204.12
11.09 205.19
12.10 205.28
13.11 204.91
14.12 205.28
15.13 204.97
16.13 204.39
17.14 204.10
18.15 203.44
19.16 202.93
20.17 202.97
21.18 202.82
22.18 202.01
23.19 202.69
24.20 202.11
25.21 201.81
26.22 201.71
27.23 201.35
28.24 201.36
29.24 201.58
30.25 201.11
31.26 201.01
32.27 200.50
33.28 201.82
34.29 203.18
35.29 203.36
36.30 203.94
37.31 203.55
38.32 203.52
39.33 202.77
40.34 203.30
41.34 202.75
42.35 202.66
43.36 202.81
44.37 201.49
45.38 202.38
46.39 202.23
47.39 207.29
48.40 211.62
49.41 216.05
50.42 217.60
51.43 216.75
52.44 216.63
53.45 214.74
54.45 214.33
55.46 212.42
56.47 211.92
57.48 210.30
58.49 209.27
59.50 208.56
60.50 207.93
61.51 206.98
62.52 205.81
63.53 205.89
64.54 205.42
65.55 204.14
66.55 204.20
67.56 204.26
68.57 203.17
69.58 203.75
70.59 203.49
71.60 206.93
72.61 208.33
73.61 208.61
74.62 208.61
75.63 207.88
76.64 206.95
77.65 207.16
78.66 206.18
79.66 205.93
80.67 205.45
81.68 204.49
82.69 204.49
83.70 203.62
84.71 203.24
85.71 202.71
86.72 202.90
87.73 202.83
88.74 202.55
89.75 202.44
90.76 202.02
91.76 201.44
92.77 200.71
93.78 201.81
94.79 200.79
95.80 201.28
96.81 200.61
97.82 201.32
98.82 201.33
99.83 200.57
100.84 200.69
101.85 200.74
102.86 200.46
103.87 200.78
104.87 200.89
105.88 200.80
106.89 200.15
107.90 200.31
108.91 199.99
109.92 200.03
110.92 200.20
111.93 200.13
112.94 199.97
113.95 200.08
114.96 200.03
115.97 200.74
116.97 200.41
117.98 199.83
118.99 200.49
120.00 200.09
