# Time(ns)	Amplitude
0.00 200.01
1.01 199.78
2.02 199.88
3.03 200.31
4.03 199.55
5.04 200.29
6.05 200.19
7.06 199.79
8.07 199.99
9.08 200.10
10.08 203.89
11.09 206.50
12.10 206.85
13.11 207.42
14.12 206.56
15.13 206.11
16.13 205.88
17.14 205.16
18.15 204.51
19.16 204.26
20.17 204.30
21.18 203.51
22.18 203.31
23.19 202.78
24.20 203.20
25.21 202.33
26.22 202.01
27.23 206.84
28.24 207.31
29.24 207.76
30.25 207.34
31.26 206.86
32.27 206.78
33.28 205.93
34.29 205.42
35.29 204.73
36.30 204.69
37.31 204.69
38.32 203.81
39.33 203.02
40.34 202.68
41.34 203.46
42.35 202.45
43.36 202.54
44.37 202.45
45.38 201.74
46.39 201.70
47.39 202.23
48.40 201.16
49.41 201.03
50.42 201.41
51.43 201.18
52.44 200.83
53.45 201.41
54.45 200.93
55.46 201.23
56.47 201.21
57.48 200.52
58.49 200.61
59.50 200.80
60.50 200.32
61.51 200.46
62.52 200.32
63.53 200.39
64.54 200.51
65.55 200.08
66.55 203.54
67.56 207.58
68.57 210.37
69.58 209.79
70.59 212.28
71.60 217.27
72.61 219.25
73.61 219.56
74.62 218.43
75.63 217.17
76.64 215.98
77.65 214.74
78.66 213.23
79.66 211.90
80.67 210.64
81.68 209.81
82.69 212.52
83.70 215.52
84.71 216.36
85.71 216.15
86.72 215.23
87.73 214.40
88.74 212.75
89.75 211.57
90.76 210.83
91.76 210.13
92.77 209.08
93.78 207.73
94.79 207.65
95.80 206.72
96.81 206.34
97.82 205.00
98.82 204.71
99.83 204.21
100.84 203.82
101.85 203.25
102.86 203.17
103.87 203.04
104.87 202.56
105.88 202.50
106.89 202.23
107.90 202.10
108.91 201.43
109.92 201.46
110.92 201.42
111.93 201.20
112.94 201.37
113.95 200.78
114.96 201.02
115.97 201.26
116.97 199.93
117.98 200.22
118.99 200.78
120.00 200.79
