# Time(ns)	Amplitude
0.00 200.01
1.01 199.61
2.02 199.99
3.03 200.05
4.03 199.75
5.04 199.31
6.05 199.94
7.06 199.93
8.07 200.73
9.08 200.04
10.08 199.92
11.09 200.15
12.10 199.88
13.11 199.78
14.12 199.82
15.13 200.57
16.13 206.99
17.14 210.36
18.15 210.94
19.16 210.61
20.17 210.03
21.18 209.64
22.18 209.31
23.19 208.23
24.20 207.54
25.21 207.28
26.22 206.39
27.23 205.48
28.24 205.03
29.24 205.04
30.25 204.56
31.26 204.17
32.27 203.61
33.28 203.47
34.29 203.03
35.29 202.12
36.30 202.66
37.31 201.96
38.32 201.72
39.33 200.79
40.34 201.75
41.34 201.46
42.35 201.14
43.36 200.73
44.37 201.28
45.38 200.80
46.39 201.05
47.39 202.96
48.40 205.19
49.41 206.63
50.42 206.82
51.43 210.58
52.44 212.37
53.45 212.26
54.45 212.05
55.46 210.93
56.47 210.18
57.48 209.13
58.49 208.65
59.50 207.77
60.50 206.79
61.51 206.65
62.52 205.68
63.53 205.34
64.54 204.90
65.55 204.26
66.55 204.63
67.56 203.57
68.57 202.74
69.58 202.78
70.59 202.69
71.60 205.72
72.61 207.66
73.61 208.61
74.62 208.80
75.63 208.33
76.64 208.16
77.65 207.41
78.66 206.82
79.66 206.05
80.67 205.23
81.68 204.77
82.69 204.36
83.70 203.67
84.71 203.45
85.71 203.82
86.72 202.89
87.73 202.75
88.74 202.48
89.75 202.36
90.76 202.07
91.76 201.80
92.77 201.55
93.78 201.38
94.79 201.44
95.80 201.43
96.81 201.13
97.82 201.48
98.82 200.40
99.83 201.30
100.84 200.81
101.85 200.46
102.86 200.15
103.87 200.67
104.87 200.25
105.88 200.40
106.89 200.63
107.90 200.44
108.91 205.08
109.92 208.61
110.92 209.93
111.93 209.79
112.94 209.51
113.95 209.00
114.96 208.63
115.97 207.43
116.97 206.38
117.98 206.89
118.99 206.09
120.00 204.99
