# Time(ns)	Amplitude
0.00 200.25
1.01 199.63
2.02 199.77
3.03 199.55
4.03 199.26
5.04 200.12
6.05 200.01
7.06 200.34
8.07 200.23
9.08 199.96
10.08 200.27
11.09 199.94
12.10 200.47
13.11 200.14
14.12 200.01
15.13 200.17
16.13 200.21
17.14 200.16
18.15 200.56
19.16 200.15
20.17 199.95
21.18 200.09
22.18 200.19
23.19 199.97
24.20 199.67
25.21 199.72
26.22 200.70
27.23 199.69
28.24 199.98
29.24 199.63
30.25 200.41
31.26 200.11
32.27 200.24
33.28 199.40
34.29 200.23
35.29 200.03
36.30 200.36
37.31 199.84
38.32 199.55
39.33 200.08
40.34 200.66
41.34 199.95
42.35 200.01
43.36 199.84
44.37 200.66
45.38 200.08
46.39 200.19
47.39 200.12
48.40 200.02
49.41 200.10
50.42 199.87
51.43 199.93
52.44 200.41
53.45 200.25
54.45 199.81
55.46 199.94
56.47 199.61
57.48 200.26
58.49 199.98
59.50 200.15
60.50 200.02
61.51 199.67
62.52 200.00
63.53 200.10
64.54 200.19
65.55 200.40
66.55 199.77
67.56 199.89
68.57 200.15
69.58 199.97
70.59 200.50
71.60 199.96
72.61 200.20
73.61 199.71
74.62 200.02
75.63 200.19
76.64 200.00
77.65 199.59
78.66 199.52
79.66 200.20
80.67 200.40
81.68 199.99
82.69 199.90
83.70 199.61
84.71 200.00
85.71 204.94
86.72 210.13
87.73 217.90
88.74 220.61
89.75 222.01
90.76 221.38
91.76 220.14
92.77 218.65
93.78 217.23
94.79 215.43
95.80 214.93
96.81 219.18
97.82 219.85
98.82 219.93
99.83 219.50
100.84 217.89
101.85 216.58
102.86 214.77
103.87 217.93
104.87 218.79
105.88 219.64
106.89 222.21
107.90 222.97
108.91 222.52
109.92 221.07
110.92 219.37
111.93 218.17
112.94 216.42
113.95 215.03
114.96 213.63
115.97 212.28
116.97 210.90
117.98 210.11
118.99 209.44
120.00 208.65
