# Time(ns)	Amplitude
0.00 200.45
1.01 199.78
2.02 199.61
3.03 200.24
4.03 199.97
5.04 199.87
6.05 199.95
7.06 199.84
8.07 200.23
9.08 200.28
10.08 200.25
11.09 200.09
12.10 199.65
13.11 200.19
14.12 199.94
15.13 200.04
16.13 199.63
17.14 199.77
18.15 200.00
19.16 199.82
20.17 200.21
21.18 199.83
22.18 200.29
23.19 200.18
24.20 207.35
25.21 210.34
26.22 211.40
27.23 211.54
28.24 210.92
29.24 210.66
30.25 209.68
31.26 208.47
32.27 207.99
33.28 206.85
34.29 206.65
35.29 205.39
36.30 205.18
37.31 204.62
38.32 204.11
39.33 204.20
40.34 203.49
41.34 203.05
42.35 202.91
43.36 202.87
44.37 202.32
45.38 202.16
46.39 201.55
47.39 201.60
48.40 201.74
49.41 201.79
50.42 200.95
51.43 201.61
52.44 201.20
53.45 200.97
54.45 200.64
55.46 200.31
56.47 201.21
57.48 200.49
58.49 200.16
59.50 200.77
60.50 200.92
61.51 200.09
62.52 201.20
63.53 205.87
64.54 207.82
65.55 208.08
66.55 208.38
67.56 208.46
68.57 206.45
69.58 207.24
70.59 206.20
71.60 205.73
72.61 205.07
73.61 205.11
74.62 204.20
75.63 203.97
76.64 203.43
77.65 203.72
78.66 203.19
79.66 202.25
80.67 202.04
81.68 202.14
82.69 201.71
83.70 204.79
84.71 207.24
85.71 213.29
86.72 215.36
87.73 216.10
88.74 217.72
89.75 218.77
90.76 218.21
91.76 217.36
92.77 215.66
93.78 213.85
94.79 213.01
95.80 211.90
96.81 210.79
97.82 209.98
98.82 209.71
99.83 208.17
100.84 207.57
101.85 206.44
102.86 206.31
103.87 205.43
104.87 204.94
105.88 204.62
106.89 204.46
107.90 203.93
108.91 203.15
109.92 202.67
110.92 202.94
111.93 203.46
112.94 201.88
113.95 202.22
114.96 201.77
115.97 201.59
116.97 201.51
117.98 201.13
118.99 201.17
120.00 201.33
