# Time(ns)	Amplitude
0.00 199.33
1.01 199.63
2.02 199.86
3.03 199.91
4.03 200.04
5.04 200.09
6.05 200.12
7.06 199.99
8.07 200.15
9.08 202.12
10.08 205.37
11.09 207.35
12.10 207.41
13.11 207.13
14.12 206.98
15.13 206.15
16.13 205.97
17.14 205.50
18.15 204.51
19.16 204.40
20.17 203.80
21.18 203.71
22.18 202.69
23.19 203.22
24.20 203.31
25.21 202.30
26.22 201.90
27.23 202.27
28.24 201.88
29.24 201.26
30.25 201.11
31.26 201.29
32.27 201.10
33.28 201.55
34.29 201.07
35.29 200.30
36.30 200.58
37.31 200.93
38.32 201.09
39.33 200.68
40.34 200.78
41.34 200.52
42.35 200.51
43.36 200.62
44.37 200.54
45.38 200.32
46.39 200.32
47.39 199.99
48.40 200.41
49.41 200.30
50.42 202.12
51.43 203.25
52.44 203.99
53.45 203.81
54.45 202.70
55.46 203.50
56.47 203.27
57.48 202.84
58.49 202.49
59.50 202.60
60.50 201.84
61.51 202.20
62.52 202.10
63.53 201.77
64.54 201.48
65.55 200.58
66.55 201.03
67.56 201.35
68.57 200.02
69.58 200.66
70.59 199.89
71.60 201.08
72.61 200.43
73.61 200.90
74.62 206.26
75.63 208.30
76.64 208.55
77.65 208.80
78.66 208.69
79.66 207.87
80.67 207.26
81.68 206.92
82.69 206.09
83.70 205.17
84.71 205.39
85.71 204.24
86.72 204.18
87.73 203.81
88.74 205.17
89.75 210.52
90.76 212.74
91.76 213.79
92.77 213.58
93.78 212.87
94.79 210.93
95.80 210.45
96.81 209.48
97.82 208.27
98.82 209.16
99.83 214.43
100.84 217.02
101.85 216.50
102.86 216.22
103.87 216.06
104.87 213.99
105.88 212.80
106.89 212.18
107.90 210.69
108.91 209.30
109.92 209.58
110.92 207.85
111.93 206.85
112.94 206.32
113.95 205.82
114.96 205.00
115.97 205.04
116.97 204.67
117.98 204.10
118.99 203.59
120.00 203.12
