# Time(ns)	Amplitude
0.00 200.18
1.01 199.71
2.02 199.84
3.03 199.79
4.03 200.02
5.04 200.23
6.05 199.97
7.06 199.71
8.07 200.77
9.08 199.83
10.08 200.06
11.09 199.44
12.10 200.27
13.11 201.43
14.12 203.29
15.13 204.55
16.13 204.20
17.14 203.88
18.15 205.68
19.16 206.49
20.17 207.03
21.18 207.05
22.18 206.37
23.19 205.39
24.20 205.25
25.21 205.07
26.22 209.91
27.23 212.95
28.24 213.74
29.24 213.01
30.25 213.65
31.26 211.26
32.27 210.73
33.28 210.16
34.29 208.94
35.29 207.88
36.30 208.05
37.31 207.24
38.32 206.16
39.33 205.52
40.34 205.24
41.34 204.55
42.35 203.73
43.36 204.03
44.37 203.72
45.38 203.64
46.39 202.69
47.39 203.29
48.40 202.65
49.41 202.13
50.42 201.87
51.43 201.38
52.44 201.32
53.45 200.72
54.45 201.01
55.46 200.97
56.47 200.94
57.48 200.70
58.49 200.26
59.50 201.09
60.50 200.84
61.51 201.22
62.52 200.01
63.53 200.57
64.54 200.87
65.55 200.21
66.55 200.53
67.56 200.75
68.57 199.93
69.58 200.38
70.59 200.38
71.60 199.76
72.61 200.09
73.61 204.72
74.62 207.29
75.63 208.35
76.64 208.35
77.65 208.11
78.66 207.55
79.66 206.67
80.67 206.72
81.68 205.38
82.69 204.86
83.70 204.82
84.71 204.48
85.71 203.74
86.72 204.01
87.73 203.79
88.74 203.10
89.75 202.62
90.76 202.33
91.76 202.02
92.77 201.75
93.78 202.17
94.79 202.77
95.80 206.10
96.81 207.10
97.82 207.41
98.82 207.15
99.83 207.59
100.84 206.85
101.85 205.66
102.86 205.41
103.87 204.25
104.87 204.93
105.88 204.15
106.89 203.87
107.90 203.97
108.91 202.57
109.92 202.25
110.92 202.51
111.93 202.09
112.94 202.01
113.95 202.08
114.96 201.53
115.97 201.48
116.97 201.50
117.98 201.36
118.99 201.38
120.00 200.80
