# Time(ns)	Amplitude
0.00 200.29
1.01 200.04
2.02 200.26
3.03 200.12
4.03 200.05
5.04 200.00
6.05 199.77
7.06 200.16
8.07 200.61
9.08 199.96
10.08 199.03
11.09 199.89
12.10 199.91
13.11 199.96
14.12 199.91
15.13 199.74
16.13 199.86
17.14 200.04
18.15 200.01
19.16 199.81
20.17 199.83
21.18 200.11
22.18 199.80
23.19 200.17
24.20 199.51
25.21 199.96
26.22 199.81
27.23 200.16
28.24 201.93
29.24 203.50
30.25 204.61
31.26 211.58
32.27 214.43
33.28 215.47
34.29 214.70
35.29 214.61
36.30 213.42
37.31 211.91
38.32 211.02
39.33 210.20
40.34 209.55
41.34 207.77
42.35 207.40
43.36 207.10
44.37 205.83
45.38 205.52
46.39 205.40
47.39 204.61
48.40 203.83
49.41 207.12
50.42 209.76
51.43 211.28
52.44 211.12
53.45 210.80
54.45 209.98
55.46 209.38
56.47 208.03
57.48 207.62
58.49 206.52
59.50 208.75
60.50 212.12
61.51 212.62
62.52 212.80
63.53 211.74
64.54 210.84
65.55 210.12
66.55 209.93
67.56 208.94
68.57 207.44
69.58 207.44
70.59 206.49
71.60 206.11
72.61 205.56
73.61 204.26
74.62 204.21
75.63 203.97
76.64 203.47
77.65 203.89
78.66 202.82
79.66 202.82
80.67 202.25
81.68 202.41
82.69 201.67
83.70 201.63
84.71 201.28
85.71 200.98
86.72 200.93
87.73 201.02
88.74 204.64
89.75 205.04
90.76 206.10
91.76 206.08
92.77 205.79
93.78 205.63
94.79 204.81
95.80 204.37
96.81 204.08
97.82 203.74
98.82 203.46
99.83 202.73
100.84 203.21
101.85 202.34
102.86 202.38
103.87 202.11
104.87 201.92
105.88 201.62
106.89 201.71
107.90 201.79
108.91 201.07
109.92 200.75
110.92 201.21
111.93 200.76
112.94 200.78
113.95 200.76
114.96 200.49
115.97 200.55
116.97 200.95
117.98 200.08
118.99 200.17
120.00 200.24
