# Time(ns)	Amplitude
0.00 199.97
1.01 200.30
2.02 199.87
3.03 199.91
4.03 200.03
5.04 199.59
6.05 199.93
7.06 199.46
8.07 202.18
9.08 205.69
10.08 206.58
11.09 207.28
12.10 206.71
13.11 206.65
14.12 206.24
15.13 205.34
16.13 205.60
17.14 205.23
18.15 204.68
19.16 203.32
20.17 203.41
21.18 203.28
22.18 202.96
23.19 202.28
24.20 202.60
25.21 201.61
26.22 201.90
27.23 201.97
28.24 201.78
29.24 204.76
30.25 205.64
31.26 206.53
32.27 205.88
33.28 205.75
34.29 205.37
35.29 205.62
36.30 205.08
37.31 204.10
38.32 203.44
39.33 203.75
40.34 202.76
41.34 202.87
42.35 202.65
43.36 205.42
44.37 206.69
45.38 206.04
46.39 206.32
47.39 205.87
48.40 206.19
49.41 205.05
50.42 205.07
51.43 203.80
52.44 203.78
53.45 203.47
54.45 202.85
55.46 202.62
56.47 202.96
57.48 201.82
58.49 202.08
59.50 202.10
60.50 202.17
61.51 200.96
62.52 201.20
63.53 201.46
64.54 201.73
65.55 201.22
66.55 201.09
67.56 200.40
68.57 200.29
69.58 200.38
70.59 200.71
71.60 201.10
72.61 200.62
73.61 200.82
74.62 200.24
75.63 200.22
76.64 200.34
77.65 200.92
78.66 200.46
79.66 200.37
80.67 199.99
81.68 199.84
82.69 200.46
83.70 204.56
84.71 206.64
85.71 208.25
86.72 208.07
87.73 207.33
88.74 206.98
89.75 205.99
90.76 205.70
91.76 205.06
92.77 204.10
93.78 204.44
94.79 203.56
95.80 203.04
96.81 203.04
97.82 202.59
98.82 202.78
99.83 202.18
100.84 202.34
101.85 207.45
102.86 210.54
103.87 211.93
104.87 211.30
105.88 210.29
106.89 209.61
107.90 208.62
108.91 208.34
109.92 207.66
110.92 207.04
111.93 206.72
112.94 205.32
113.95 205.24
114.96 204.41
115.97 204.62
116.97 203.63
117.98 203.76
118.99 203.23
120.00 202.67
