# Time(ns)	Amplitude
0.00 199.87
1.01 199.84
2.02 199.86
3.03 200.27
4.03 199.49
5.04 200.25
6.05 200.00
7.06 200.02
8.07 200.13
9.08 199.99
10.08 199.49
11.09 199.85
12.10 199.61
13.11 199.82
14.12 199.97
15.13 199.32
16.13 199.80
17.14 200.17
18.15 199.94
19.16 200.17
20.17 200.60
21.18 199.86
22.18 199.69
23.19 200.08
24.20 200.18
25.21 200.12
26.22 199.93
27.23 200.28
28.24 200.00
29.24 199.69
30.25 204.97
31.26 208.77
32.27 210.45
33.28 210.83
34.29 210.63
35.29 210.03
36.30 209.13
37.31 208.45
38.32 212.29
39.33 214.21
40.34 214.47
41.34 213.72
42.35 213.17
43.36 212.07
44.37 211.17
45.38 209.96
46.39 208.47
47.39 208.18
48.40 207.37
49.41 207.23
50.42 206.42
51.43 205.41
52.44 205.00
53.45 204.00
54.45 204.16
55.46 203.45
56.47 204.03
57.48 206.39
58.49 207.57
59.50 207.39
60.50 206.99
61.51 207.15
62.52 206.56
63.53 205.56
64.54 205.30
65.55 204.72
66.55 204.57
67.56 203.64
68.57 204.11
69.58 203.15
70.59 203.14
71.60 202.28
72.61 202.32
73.61 201.59
74.62 201.67
75.63 202.19
76.64 201.73
77.65 201.24
78.66 201.24
79.66 201.10
80.67 200.94
81.68 200.64
82.69 201.21
83.70 200.83
84.71 200.33
85.71 200.13
86.72 200.92
87.73 200.69
88.74 200.94
89.75 200.61
90.76 199.73
91.76 200.26
92.77 200.84
93.78 203.52
94.79 204.01
95.80 204.56
96.81 204.33
97.82 204.42
98.82 203.61
99.83 203.11
100.84 203.51
101.85 203.14
102.86 203.27
103.87 202.45
104.87 204.69
105.88 204.98
106.89 205.64
107.90 205.53
108.91 205.67
109.92 205.24
110.92 204.59
111.93 204.36
112.94 203.83
113.95 203.45
114.96 202.95
115.97 203.00
116.97 202.92
117.98 202.79
118.99 202.52
120.00 201.94
