# Time(ns)	Amplitude
0.00 199.86
1.01 199.57
2.02 199.96
3.03 199.97
4.03 200.29
5.04 199.98
6.05 200.23
7.06 199.48
8.07 199.70
9.08 200.21
10.08 200.43
11.09 200.31
12.10 199.40
13.11 200.47
14.12 200.00
15.13 200.20
16.13 200.05
17.14 200.04
18.15 199.86
19.16 206.48
20.17 208.57
21.18 209.85
22.18 209.73
23.19 209.49
24.20 208.40
25.21 208.32
26.22 207.44
27.23 206.66
28.24 205.93
29.24 205.77
30.25 204.69
31.26 204.84
32.27 203.96
33.28 203.54
34.29 203.66
35.29 203.07
36.30 202.47
37.31 202.32
38.32 204.43
39.33 205.92
40.34 206.30
41.34 205.77
42.35 205.79
43.36 205.61
44.37 204.74
45.38 204.79
46.39 204.29
47.39 203.64
48.40 203.23
49.41 202.80
50.42 203.21
51.43 201.90
52.44 202.09
53.45 201.72
54.45 201.61
55.46 201.23
56.47 201.67
57.48 201.10
58.49 201.43
59.50 201.39
60.50 201.40
61.51 200.87
62.52 201.19
63.53 200.76
64.54 200.44
65.55 200.79
66.55 200.82
67.56 200.54
68.57 200.88
69.58 200.79
70.59 200.33
71.60 200.42
72.61 200.62
73.61 200.13
74.62 199.94
75.63 200.05
76.64 200.94
77.65 200.36
78.66 203.41
79.66 204.96
80.67 206.17
81.68 206.38
82.69 206.48
83.70 206.09
84.71 205.32
85.71 205.44
86.72 204.86
87.73 203.95
88.74 203.29
89.75 207.66
90.76 210.48
91.76 210.91
92.77 211.14
93.78 210.87
94.79 209.78
95.80 209.09
96.81 213.24
97.82 216.19
98.82 216.83
99.83 216.99
100.84 215.53
101.85 214.31
102.86 212.89
103.87 212.03
104.87 211.45
105.88 209.95
106.89 209.05
107.90 207.69
108.91 207.53
109.92 206.98
110.92 206.40
111.93 205.62
112.94 204.41
113.95 204.08
114.96 204.78
115.97 203.67
116.97 203.70
117.98 202.54
118.99 202.75
120.00 202.92
