# Time(ns)	Amplitude
0.00 200.15
1.01 200.83
2.02 199.68
3.03 200.03
4.03 199.63
5.04 199.76
6.05 199.55
7.06 200.34
8.07 199.54
9.08 199.60
10.08 200.25
11.09 199.73
12.10 200.65
13.11 199.51
14.12 200.27
15.13 199.40
16.13 200.59
17.14 200.04
18.15 199.89
19.16 200.34
20.17 200.01
21.18 200.14
22.18 200.43
23.19 199.94
24.20 200.00
25.21 199.85
26.22 199.94
27.23 200.31
28.24 200.52
29.24 199.66
30.25 200.43
31.26 199.84
32.27 199.83
33.28 200.58
34.29 199.89
35.29 199.65
36.30 200.44
37.31 200.24
38.32 199.57
39.33 200.28
40.34 199.78
41.34 199.84
42.35 199.91
43.36 199.89
44.37 199.89
45.38 200.12
46.39 200.08
47.39 200.66
48.40 199.52
49.41 200.24
50.42 200.03
51.43 200.20
52.44 199.88
53.45 200.42
54.45 200.10
55.46 201.25
56.47 201.78
57.48 202.67
58.49 203.04
59.50 203.34
60.50 202.63
61.51 202.51
62.52 202.76
63.53 202.46
64.54 201.77
65.55 201.98
66.55 202.19
67.56 201.98
68.57 201.24
69.58 201.19
70.59 203.56
71.60 204.37
72.61 204.47
73.61 205.03
74.62 207.31
75.63 209.31
76.64 208.99
77.65 208.76
78.66 207.87
79.66 207.39
80.67 207.16
81.68 206.59
82.69 205.91
83.70 204.83
84.71 204.67
85.71 204.56
86.72 203.88
87.73 203.34
88.74 202.79
89.75 203.28
90.76 202.66
91.76 202.40
92.77 202.03
93.78 201.97
94.79 204.68
95.80 209.10
96.81 210.60
97.82 211.06
98.82 211.03
99.83 210.27
100.84 209.48
101.85 207.79
102.86 208.21
103.87 208.02
104.87 210.57
105.88 211.73
106.89 211.94
107.90 210.71
108.91 211.81
109.92 209.68
110.92 208.88
111.93 207.57
112.94 207.42
113.95 206.33
114.96 206.01
115.97 205.80
116.97 204.84
117.98 203.84
118.99 203.94
120.00 203.67
