# Time(ns)	Amplitude
0.00 199.97
1.01 199.91
2.02 199.90
3.03 199.75
4.03 199.83
5.04 200.00
6.05 199.66
7.06 200.85
8.07 199.80
9.08 200.54
10.08 200.40
11.09 200.15
12.10 200.39
13.11 199.70
14.12 200.48
15.13 199.91
16.13 200.89
17.14 200.33
18.15 200.27
19.16 200.25
20.17 199.67
21.18 200.00
22.18 199.72
23.19 200.25
24.20 200.03
25.21 199.86
26.22 200.20
27.23 199.91
28.24 200.73
29.24 199.88
30.25 200.05
31.26 199.80
32.27 200.25
33.28 199.92
34.29 200.23
35.29 200.58
36.30 199.85
37.31 199.86
38.32 200.32
39.33 200.45
40.34 200.17
41.34 200.26
42.35 199.93
43.36 200.28
44.37 199.88
45.38 200.41
46.39 200.63
47.39 199.95
48.40 200.00
49.41 200.37
50.42 199.93
51.43 199.69
52.44 199.98
53.45 199.92
54.45 199.93
55.46 199.62
56.47 199.80
57.48 200.02
58.49 200.51
59.50 200.31
60.50 201.34
61.51 202.97
62.52 203.73
63.53 203.50
64.54 204.38
65.55 206.00
66.55 210.61
67.56 212.99
68.57 213.88
69.58 213.31
70.59 212.28
71.60 211.39
72.61 210.76
73.61 209.58
74.62 208.93
75.63 207.79
76.64 207.08
77.65 206.14
78.66 205.48
79.66 205.31
80.67 205.01
81.68 204.31
82.69 204.18
83.70 203.31
84.71 202.81
85.71 202.80
86.72 202.32
87.73 202.20
88.74 202.10
89.75 201.89
90.76 202.03
91.76 201.76
92.77 201.66
93.78 201.55
94.79 201.79
95.80 201.41
96.81 201.46
97.82 200.60
98.82 200.65
99.83 200.80
100.84 203.07
101.85 203.29
102.86 203.65
103.87 203.24
104.87 203.04
105.88 203.01
106.89 205.80
107.90 208.70
108.91 211.70
109.92 212.92
110.92 212.99
111.93 212.30
112.94 211.04
113.95 210.65
114.96 209.43
115.97 208.73
116.97 208.02
117.98 207.59
118.99 207.14
120.00 205.69
