# Time(ns)	Amplitude
0.00 200.12
1.01 200.07
2.02 200.31
3.03 199.83
4.03 199.90
5.04 199.64
6.05 199.67
7.06 199.26
8.07 200.35
9.08 199.63
10.08 199.48
11.09 199.67
12.10 202.18
13.11 207.92
14.12 212.72
15.13 218.94
16.13 220.84
17.14 220.86
18.15 220.21
19.16 218.86
20.17 220.75
21.18 221.13
22.18 220.45
23.19 219.42
24.20 217.86
25.21 215.96
26.22 215.28
27.23 213.56
28.24 211.91
29.24 214.65
30.25 216.80
31.26 216.21
32.27 215.77
33.28 215.11
34.29 213.18
35.29 212.32
36.30 211.54
37.31 209.74
38.32 208.88
39.33 208.14
40.34 207.99
41.34 206.50
42.35 206.15
43.36 205.95
44.37 205.31
45.38 204.81
46.39 204.28
47.39 203.61
48.40 202.98
49.41 202.63
50.42 202.62
51.43 202.65
52.44 202.24
53.45 202.17
54.45 201.77
55.46 201.42
56.47 201.83
57.48 201.85
58.49 201.43
59.50 201.48
60.50 200.86
61.51 201.05
62.52 200.86
63.53 201.04
64.54 200.94
65.55 200.36
66.55 200.42
67.56 201.14
68.57 200.61
69.58 200.37
70.59 199.91
71.60 199.99
72.61 200.71
73.61 199.86
74.62 200.39
75.63 200.24
76.64 200.28
77.65 199.41
78.66 200.47
79.66 200.28
80.67 200.50
81.68 199.71
82.69 200.54
83.70 200.29
84.71 200.36
85.71 200.21
86.72 200.10
87.73 200.06
88.74 200.41
89.75 199.90
90.76 199.54
91.76 199.53
92.77 199.75
93.78 199.97
94.79 200.06
95.80 200.40
96.81 200.11
97.82 203.88
98.82 207.55
99.83 208.47
100.84 209.35
101.85 208.82
102.86 208.65
103.87 207.65
104.87 206.23
105.88 206.17
106.89 205.56
107.90 205.25
108.91 204.50
109.92 204.50
110.92 204.08
111.93 203.18
112.94 203.42
113.95 202.20
114.96 202.77
115.97 202.29
116.97 202.04
117.98 202.10
118.99 201.27
120.00 201.70
