# Time(ns)	Amplitude
0.00 199.34
1.01 200.50
2.02 200.15
3.03 199.36
4.03 199.98
5.04 200.06
6.05 199.85
7.06 199.77
8.07 199.69
9.08 200.40
10.08 199.61
11.09 199.65
12.10 199.59
13.11 200.07
14.12 199.39
15.13 199.84
16.13 199.95
17.14 199.93
18.15 200.28
19.16 200.15
20.17 200.65
21.18 200.04
22.18 200.28
23.19 199.96
24.20 199.62
25.21 200.00
26.22 199.87
27.23 200.17
28.24 199.57
29.24 200.06
30.25 200.07
31.26 200.06
32.27 199.93
33.28 201.66
34.29 203.33
35.29 204.29
36.30 203.78
37.31 204.09
38.32 203.80
39.33 203.54
40.34 202.80
41.34 202.67
42.35 206.85
43.36 208.93
44.37 209.04
45.38 209.38
46.39 208.87
47.39 208.27
48.40 207.60
49.41 207.31
50.42 206.20
51.43 205.95
52.44 205.35
53.45 205.11
54.45 204.63
55.46 204.56
56.47 203.57
57.48 203.12
58.49 202.67
59.50 202.67
60.50 202.61
61.51 201.90
62.52 201.67
63.53 201.46
64.54 201.27
65.55 201.40
66.55 201.21
67.56 200.89
68.57 201.19
69.58 201.18
70.59 200.83
71.60 201.01
72.61 200.97
73.61 200.65
74.62 200.71
75.63 200.40
76.64 200.14
77.65 200.82
78.66 199.92
79.66 200.36
80.67 200.25
81.68 200.72
82.69 200.18
83.70 200.26
84.71 200.63
85.71 199.75
86.72 202.76
87.73 205.94
88.74 207.62
89.75 207.42
90.76 207.44
91.76 209.78
92.77 213.38
93.78 214.19
94.79 214.54
95.80 213.47
96.81 212.65
97.82 211.86
98.82 210.98
99.83 209.89
100.84 208.99
101.85 207.83
102.86 207.24
103.87 206.69
104.87 205.87
105.88 205.47
106.89 204.97
107.90 209.63
108.91 212.04
109.92 212.82
110.92 211.96
111.93 211.65
112.94 211.18
113.95 210.07
114.96 209.63
115.97 208.27
116.97 207.35
117.98 207.05
118.99 205.77
120.00 205.69
