# Time(ns)	Amplitude
0.00 200.06
1.01 200.44
2.02 200.06
3.03 200.30
4.03 199.86
5.04 200.15
6.05 200.38
7.06 200.14
8.07 199.83
9.08 199.71
10.08 200.06
11.09 199.88
12.10 204.87
13.11 207.65
14.12 208.34
15.13 208.34
16.13 208.21
17.14 207.69
18.15 207.32
19.16 206.37
20.17 207.20
21.18 208.03
22.18 208.20
23.19 207.83
24.20 206.62
25.21 206.11
26.22 206.30
27.23 205.10
28.24 204.75
29.24 203.67
30.25 203.61
31.26 203.74
32.27 203.26
33.28 203.27
34.29 203.21
35.29 202.31
36.30 201.71
37.31 201.60
38.32 201.87
39.33 201.26
40.34 201.56
41.34 201.08
42.35 201.36
43.36 200.63
44.37 200.76
45.38 200.34
46.39 200.70
47.39 200.90
48.40 200.07
49.41 200.38
50.42 200.03
51.43 200.51
52.44 200.62
53.45 200.64
54.45 200.01
55.46 200.08
56.47 200.27
57.48 200.42
58.49 200.01
59.50 199.96
60.50 200.44
61.51 200.47
62.52 200.34
63.53 200.01
64.54 200.71
65.55 200.19
66.55 199.96
67.56 200.12
68.57 200.31
69.58 200.10
70.59 199.95
71.60 203.28
72.61 205.77
73.61 206.33
74.62 206.05
75.63 206.23
76.64 205.76
77.65 205.06
78.66 204.01
79.66 207.31
80.67 210.75
81.68 212.29
82.69 212.41
83.70 212.35
84.71 212.04
85.71 210.73
86.72 209.58
87.73 208.61
88.74 207.64
89.75 207.42
90.76 206.50
91.76 205.88
92.77 204.95
93.78 204.79
94.79 206.99
95.80 208.93
96.81 209.30
97.82 209.25
98.82 208.46
99.83 208.49
100.84 207.45
101.85 206.97
102.86 206.15
103.87 205.74
104.87 204.73
105.88 204.47
106.89 204.53
107.90 204.01
108.91 203.55
109.92 202.88
110.92 202.62
111.93 202.25
112.94 201.91
113.95 202.19
114.96 201.53
115.97 201.02
116.97 201.60
117.98 201.18
118.99 200.86
120.00 200.83
