# Time(ns)	Amplitude
0.00 200.18
1.01 200.22
2.02 200.07
3.03 200.19
4.03 200.08
5.04 200.01
6.05 199.82
7.06 199.89
8.07 199.95
9.08 199.78
10.08 200.00
11.09 199.70
12.10 200.03
13.11 200.19
14.12 199.42
15.13 204.09
16.13 206.91
17.14 208.14
18.15 208.68
19.16 207.91
20.17 208.47
21.18 207.60
22.18 206.80
23.19 205.92
24.20 205.84
25.21 205.59
26.22 207.84
27.23 209.69
28.24 209.64
29.24 209.61
30.25 208.35
31.26 208.06
32.27 207.86
33.28 207.15
34.29 206.20
35.29 205.75
36.30 205.54
37.31 205.30
38.32 204.43
39.33 203.61
40.34 203.43
41.34 203.07
42.35 202.47
43.36 202.95
44.37 202.09
45.38 201.97
46.39 201.91
47.39 201.39
48.40 200.88
49.41 201.84
50.42 201.69
51.43 201.11
52.44 201.19
53.45 201.15
54.45 200.96
55.46 200.67
56.47 200.24
57.48 200.88
58.49 200.77
59.50 199.68
60.50 200.89
61.51 200.21
62.52 201.07
63.53 200.14
64.54 204.88
65.55 207.53
66.55 208.53
67.56 208.12
68.57 207.67
69.58 207.03
70.59 206.58
71.60 205.84
72.61 205.35
73.61 204.64
74.62 204.33
75.63 204.53
76.64 203.70
77.65 203.22
78.66 203.63
79.66 203.13
80.67 202.59
81.68 201.76
82.69 202.08
83.70 202.15
84.71 201.46
85.71 201.40
86.72 203.10
87.73 204.81
88.74 205.40
89.75 205.39
90.76 205.48
91.76 204.61
92.77 204.87
93.78 208.69
94.79 209.82
95.80 209.74
96.81 209.97
97.82 209.09
98.82 208.34
99.83 207.68
100.84 206.61
101.85 206.34
102.86 206.04
103.87 205.42
104.87 204.97
105.88 204.24
106.89 204.14
107.90 203.13
108.91 202.70
109.92 203.16
110.92 202.78
111.93 202.73
112.94 201.80
113.95 202.04
114.96 201.33
115.97 201.81
116.97 201.01
117.98 201.00
118.99 201.75
120.00 200.98
