# Time(ns)	Amplitude
0.00 200.61
1.01 199.73
2.02 200.03
3.03 200.15
4.03 200.09
5.04 199.84
6.05 199.88
7.06 199.64
8.07 200.10
9.08 200.02
10.08 200.28
11.09 200.03
12.10 199.67
13.11 200.43
14.12 199.87
15.13 199.69
16.13 200.15
17.14 199.41
18.15 199.69
19.16 199.60
20.17 199.72
21.18 199.59
22.18 200.55
23.19 199.70
24.20 200.48
25.21 199.99
26.22 200.53
27.23 199.68
28.24 200.48
29.24 199.89
30.25 200.00
31.26 199.62
32.27 200.43
33.28 200.39
34.29 201.91
35.29 204.13
36.30 204.88
37.31 204.65
38.32 204.92
39.33 204.16
40.34 204.38
41.34 203.81
42.35 203.08
43.36 203.21
44.37 202.72
45.38 202.70
46.39 202.40
47.39 202.51
48.40 201.46
49.41 202.02
50.42 205.66
51.43 207.57
52.44 209.08
53.45 208.26
54.45 208.46
55.46 207.48
56.47 207.58
57.48 206.64
58.49 205.92
59.50 205.49
60.50 204.92
61.51 204.81
62.52 206.65
63.53 209.72
64.54 211.24
65.55 211.27
66.55 210.78
67.56 209.60
68.57 209.93
69.58 215.02
70.59 217.01
71.60 216.26
72.61 216.18
73.61 214.37
74.62 214.17
75.63 212.75
76.64 211.65
77.65 210.42
78.66 209.13
79.66 208.52
80.67 207.29
81.68 206.48
82.69 206.14
83.70 205.56
84.71 205.48
85.71 204.49
86.72 204.47
87.73 203.80
88.74 203.51
89.75 203.14
90.76 202.89
91.76 201.95
92.77 202.21
93.78 202.08
94.79 201.66
95.80 201.63
96.81 202.26
97.82 200.81
98.82 201.28
99.83 201.44
100.84 201.21
101.85 204.08
102.86 208.98
103.87 212.13
104.87 211.87
105.88 211.14
106.89 211.49
107.90 209.98
108.91 209.77
109.92 208.35
110.92 208.05
111.93 207.84
112.94 206.95
113.95 205.92
114.96 205.32
115.97 204.68
116.97 204.38
117.98 204.31
118.99 203.70
120.00 202.85
