# Time(ns)	Amplitude
0.00 199.98
1.01 199.94
2.02 200.62
3.03 200.33
4.03 200.10
5.04 200.31
6.05 199.79
7.06 199.81
8.07 200.24
9.08 199.78
10.08 200.17
11.09 200.06
12.10 200.65
13.11 200.07
14.12 200.61
15.13 200.66
16.13 199.91
17.14 199.78
18.15 199.43
19.16 200.45
20.17 200.11
21.18 199.74
22.18 200.24
23.19 199.53
24.20 200.45
25.21 203.72
26.22 204.78
27.23 205.03
28.24 205.70
29.24 204.30
30.25 204.36
31.26 204.24
32.27 204.02
33.28 203.73
34.29 203.43
35.29 202.97
36.30 202.70
37.31 202.18
38.32 201.59
39.33 201.99
40.34 202.26
41.34 201.56
42.35 201.32
43.36 202.27
44.37 201.30
45.38 200.98
46.39 200.96
47.39 201.10
48.40 200.90
49.41 200.59
50.42 200.99
51.43 200.26
52.44 200.37
53.45 200.10
54.45 200.51
55.46 200.90
56.47 200.55
57.48 199.95
58.49 202.64
59.50 206.33
60.50 207.89
61.51 208.18
62.52 208.56
63.53 208.45
64.54 207.63
65.55 206.93
66.55 210.73
67.56 212.38
68.57 212.74
69.58 212.04
70.59 211.53
71.60 210.75
72.61 208.90
73.61 209.07
74.62 209.06
75.63 212.98
76.64 215.12
77.65 214.93
78.66 216.44
79.66 216.33
80.67 215.60
81.68 214.15
82.69 213.69
83.70 212.73
84.71 210.91
85.71 209.64
86.72 209.30
87.73 208.35
88.74 207.78
89.75 207.68
90.76 206.03
91.76 206.23
92.77 205.31
93.78 204.82
94.79 204.48
95.80 203.71
96.81 202.78
97.82 203.32
98.82 202.21
99.83 202.31
100.84 202.56
101.85 202.11
102.86 201.74
103.87 201.86
104.87 201.61
105.88 201.93
106.89 200.92
107.90 201.14
108.91 201.31
109.92 201.19
110.92 200.37
111.93 200.51
112.94 200.39
113.95 200.78
114.96 201.10
115.97 200.96
116.97 201.00
117.98 200.67
118.99 200.01
120.00 200.88
