# Time(ns)	Amplitude
0.00 199.78
1.01 199.85
2.02 199.59
3.03 200.06
4.03 200.04
5.04 200.14
6.05 199.83
7.06 200.02
8.07 199.79
9.08 199.85
10.08 199.54
11.09 200.16
12.10 199.68
13.11 200.09
14.12 200.11
15.13 199.91
16.13 200.04
17.14 200.50
18.15 200.40
19.16 199.99
20.17 200.26
21.18 200.13
22.18 200.25
23.19 199.87
24.20 200.11
25.21 200.32
26.22 200.11
27.23 200.41
28.24 199.71
29.24 200.36
30.25 200.01
31.26 199.66
32.27 199.47
33.28 199.42
34.29 200.62
35.29 199.77
36.30 199.87
37.31 200.12
38.32 200.06
39.33 199.74
40.34 199.58
41.34 199.75
42.35 199.92
43.36 199.92
44.37 200.13
45.38 200.18
46.39 199.83
47.39 200.49
48.40 199.94
49.41 200.35
50.42 200.16
51.43 202.59
52.44 204.80
53.45 205.55
54.45 206.26
55.46 206.36
56.47 205.63
57.48 205.58
58.49 205.14
59.50 204.53
60.50 203.78
61.51 204.28
62.52 203.30
63.53 203.96
64.54 206.30
65.55 206.74
66.55 207.24
67.56 206.84
68.57 206.41
69.58 205.88
70.59 205.56
71.60 204.63
72.61 208.33
73.61 212.61
74.62 213.92
75.63 214.14
76.64 213.21
77.65 212.58
78.66 211.14
79.66 210.93
80.67 209.46
81.68 208.26
82.69 207.79
83.70 207.25
84.71 206.38
85.71 205.77
86.72 210.06
87.73 211.14
88.74 212.52
89.75 211.33
90.76 211.13
91.76 210.22
92.77 208.70
93.78 208.19
94.79 207.62
95.80 206.74
96.81 205.65
97.82 205.45
98.82 205.22
99.83 204.44
100.84 204.15
101.85 203.86
102.86 207.51
103.87 211.43
104.87 212.57
105.88 212.89
106.89 212.19
107.90 212.03
108.91 210.20
109.92 210.00
110.92 209.04
111.93 208.55
112.94 207.15
113.95 206.38
114.96 205.55
115.97 205.51
116.97 205.23
117.98 204.47
118.99 204.20
120.00 203.52
