# Time(ns)	Amplitude
0.00 200.00
1.01 200.21
2.02 200.30
3.03 199.62
4.03 199.86
5.04 199.69
6.05 203.49
7.06 208.05
8.07 209.75
9.08 210.85
10.08 209.88
11.09 209.67
12.10 208.74
13.11 207.89
14.12 208.15
15.13 207.06
16.13 206.01
17.14 205.73
18.15 205.16
19.16 204.32
20.17 203.97
21.18 203.42
22.18 203.03
23.19 203.72
24.20 202.67
25.21 202.68
26.22 202.50
27.23 203.60
28.24 204.54
29.24 205.13
30.25 206.00
31.26 205.39
32.27 204.90
33.28 204.45
34.29 204.19
35.29 203.59
36.30 203.42
37.31 203.07
38.32 203.51
39.33 202.66
40.34 202.02
41.34 202.13
42.35 201.67
43.36 201.95
44.37 201.57
45.38 201.30
46.39 201.68
47.39 201.18
48.40 201.68
49.41 200.71
50.42 200.81
51.43 200.73
52.44 200.92
53.45 200.56
54.45 200.60
55.46 200.53
56.47 200.71
57.48 200.20
58.49 200.77
59.50 200.16
60.50 200.21
61.51 200.82
62.52 203.27
63.53 205.39
64.54 205.91
65.55 206.28
66.55 206.79
67.56 207.69
68.57 208.40
69.58 208.08
70.59 207.59
71.60 206.64
72.61 205.77
73.61 207.87
74.62 208.97
75.63 209.52
76.64 208.85
77.65 209.37
78.66 207.65
79.66 206.42
80.67 206.70
81.68 205.93
82.69 205.60
83.70 204.90
84.71 204.57
85.71 203.86
86.72 203.67
87.73 203.23
88.74 202.70
89.75 202.63
90.76 202.14
91.76 201.80
92.77 202.03
93.78 201.54
94.79 202.45
95.80 201.75
96.81 201.84
97.82 201.45
98.82 201.23
99.83 200.60
100.84 200.50
101.85 200.36
102.86 200.21
103.87 200.92
104.87 200.19
105.88 200.57
106.89 200.72
107.90 200.50
108.91 200.58
109.92 200.20
110.92 200.18
111.93 199.99
112.94 200.62
113.95 200.25
114.96 200.46
115.97 200.11
116.97 200.29
117.98 199.98
118.99 199.87
120.00 200.04
