# Time(ns)	Amplitude
0.00 199.51
1.01 199.85
2.02 200.01
3.03 200.13
4.03 200.08
5.04 199.57
6.05 199.66
7.06 199.93
8.07 200.23
9.08 202.23
10.08 206.91
11.09 209.27
12.10 209.80
13.11 209.38
14.12 209.52
15.13 208.47
16.13 208.33
17.14 207.42
18.15 206.36
19.16 205.88
20.17 205.07
21.18 207.91
22.18 211.38
23.19 215.40
24.20 222.60
25.21 225.36
26.22 226.09
27.23 225.06
28.24 225.52
29.24 225.93
30.25 225.60
31.26 223.90
32.27 221.66
33.28 219.80
34.29 218.76
35.29 216.68
36.30 215.72
37.31 213.33
38.32 212.80
39.33 211.33
40.34 209.99
41.34 208.93
42.35 208.48
43.36 207.34
44.37 206.60
45.38 206.13
46.39 205.58
47.39 205.40
48.40 204.56
49.41 204.14
50.42 203.72
51.43 203.20
52.44 203.24
53.45 202.73
54.45 203.24
55.46 202.42
56.47 201.65
57.48 201.77
58.49 201.81
59.50 201.38
60.50 201.08
61.51 201.04
62.52 201.21
63.53 200.86
64.54 201.02
65.55 201.06
66.55 200.91
67.56 200.78
68.57 200.61
69.58 200.30
70.59 200.21
71.60 200.29
72.61 199.96
73.61 200.89
74.62 199.73
75.63 200.60
76.64 200.48
77.65 200.18
78.66 200.18
79.66 200.37
80.67 199.77
81.68 200.05
82.69 200.10
83.70 199.73
84.71 200.22
85.71 200.06
86.72 200.28
87.73 200.46
88.74 200.16
89.75 199.89
90.76 200.62
91.76 199.88
92.77 199.88
93.78 199.97
94.79 199.80
95.80 199.93
96.81 200.40
97.82 199.81
98.82 199.89
99.83 200.30
100.84 200.04
101.85 200.14
102.86 200.03
103.87 199.87
104.87 200.63
105.88 200.23
106.89 199.96
107.90 200.41
108.91 199.91
109.92 199.96
110.92 199.80
111.93 200.08
112.94 200.25
113.95 199.93
114.96 200.03
115.97 199.94
116.97 199.97
117.98 199.79
118.99 200.10
120.00 199.77
