# Time(ns)	Amplitude
0.00 199.76
1.01 200.01
2.02 199.96
3.03 200.13
4.03 199.77
5.04 199.92
6.05 199.60
7.06 200.15
8.07 199.63
9.08 200.11
10.08 199.89
11.09 200.07
12.10 199.41
13.11 199.95
14.12 200.31
15.13 200.04
16.13 200.23
17.14 199.97
18.15 200.06
19.16 200.17
20.17 199.98
21.18 199.87
22.18 199.79
23.19 200.17
24.20 199.87
25.21 200.10
26.22 199.95
27.23 200.12
28.24 201.48
29.24 204.71
30.25 207.40
31.26 213.26
32.27 216.18
33.28 216.42
34.29 216.22
35.29 215.10
36.30 213.92
37.31 212.47
38.32 211.84
39.33 209.95
40.34 209.41
41.34 209.31
42.35 207.96
43.36 206.95
44.37 206.59
45.38 208.12
46.39 211.41
47.39 212.41
48.40 212.48
49.41 212.08
50.42 210.90
51.43 210.43
52.44 209.47
53.45 208.31
54.45 207.46
55.46 207.17
56.47 206.89
57.48 205.35
58.49 205.04
59.50 204.61
60.50 204.48
61.51 203.67
62.52 203.49
63.53 202.85
64.54 202.80
65.55 202.29
66.55 202.13
67.56 202.22
68.57 202.41
69.58 201.76
70.59 201.50
71.60 201.43
72.61 201.61
73.61 201.46
74.62 201.00
75.63 201.75
76.64 200.80
77.65 200.67
78.66 200.60
79.66 200.84
80.67 200.06
81.68 200.07
82.69 200.66
83.70 200.44
84.71 200.73
85.71 200.10
86.72 199.96
87.73 200.47
88.74 200.34
89.75 200.68
90.76 204.82
91.76 208.32
92.77 209.01
93.78 209.71
94.79 208.62
95.80 208.47
96.81 207.53
97.82 206.97
98.82 206.44
99.83 205.63
100.84 205.77
101.85 205.07
102.86 204.24
103.87 204.00
104.87 203.38
105.88 203.45
106.89 203.03
107.90 202.85
108.91 201.89
109.92 202.43
110.92 207.96
111.93 209.92
112.94 211.24
113.95 211.11
114.96 210.84
115.97 210.19
116.97 209.03
117.98 208.73
118.99 207.13
120.00 206.65
