# Time(ns)	Amplitude
0.00 199.96
1.01 199.90
2.02 200.13
3.03 200.08
4.03 200.07
5.04 200.26
6.05 200.24
7.06 206.30
8.07 209.15
9.08 210.01
10.08 210.06
11.09 209.61
12.10 209.44
13.11 208.62
14.12 208.03
15.13 206.89
16.13 206.36
17.14 206.22
18.15 204.99
19.16 204.85
20.17 204.53
21.18 203.43
22.18 203.09
23.19 206.26
24.20 209.06
25.21 209.91
26.22 209.37
27.23 209.30
28.24 208.23
29.24 207.72
30.25 207.33
31.26 206.54
32.27 205.95
33.28 205.04
34.29 204.43
35.29 204.50
36.30 203.94
37.31 203.37
38.32 203.05
39.33 203.06
40.34 201.94
41.34 202.82
42.35 201.99
43.36 201.86
44.37 202.22
45.38 201.88
46.39 201.44
47.39 202.09
48.40 203.36
49.41 204.03
50.42 204.48
51.43 204.69
52.44 203.59
53.45 203.73
54.45 202.81
55.46 202.78
56.47 202.80
57.48 202.50
58.49 202.69
59.50 205.83
60.50 208.21
61.51 209.30
62.52 209.19
63.53 208.68
64.54 208.28
65.55 207.79
66.55 206.95
67.56 205.92
68.57 205.72
69.58 205.24
70.59 209.29
71.60 210.75
72.61 210.48
73.61 210.11
74.62 209.60
75.63 209.12
76.64 208.07
77.65 207.05
78.66 206.47
79.66 206.07
80.67 205.81
81.68 205.55
82.69 204.32
83.70 204.45
84.71 203.60
85.71 203.44
86.72 203.00
87.73 202.87
88.74 203.02
89.75 201.52
90.76 201.83
91.76 201.37
92.77 201.71
93.78 201.50
94.79 200.84
95.80 200.97
96.81 201.16
97.82 200.90
98.82 200.96
99.83 201.02
100.84 200.90
101.85 200.43
102.86 201.07
103.87 200.39
104.87 200.47
105.88 200.42
106.89 200.77
107.90 200.75
108.91 200.24
109.92 200.44
110.92 200.38
111.93 200.10
112.94 200.20
113.95 200.71
114.96 200.13
115.97 199.90
116.97 200.18
117.98 200.24
118.99 200.50
120.00 199.98
