# Time(ns)	Amplitude
0.00 200.01
1.01 199.88
2.02 199.80
3.03 199.96
4.03 200.00
5.04 200.43
6.05 199.76
7.06 200.05
8.07 200.05
9.08 200.55
10.08 199.98
11.09 200.11
12.10 200.31
13.11 200.05
14.12 200.34
15.13 200.87
16.13 200.12
17.14 200.63
18.15 199.82
19.16 200.09
20.17 200.44
21.18 200.21
22.18 200.22
23.19 199.57
24.20 199.83
25.21 199.87
26.22 199.95
27.23 199.85
28.24 200.08
29.24 199.71
30.25 200.44
31.26 199.96
32.27 200.47
33.28 199.88
34.29 199.67
35.29 199.67
36.30 199.83
37.31 199.90
38.32 199.94
39.33 200.18
40.34 199.44
41.34 199.87
42.35 199.96
43.36 199.79
44.37 199.93
45.38 199.84
46.39 200.51
47.39 199.60
48.40 200.12
49.41 200.04
50.42 199.94
51.43 200.27
52.44 200.39
53.45 199.95
54.45 200.06
55.46 200.35
56.47 199.84
57.48 199.51
58.49 200.00
59.50 200.01
60.50 200.05
61.51 205.77
62.52 208.03
63.53 208.98
64.54 209.76
65.55 209.19
66.55 208.51
67.56 208.02
68.57 207.38
69.58 206.44
70.59 205.90
71.60 205.47
72.61 204.63
73.61 203.98
74.62 204.04
75.63 204.31
76.64 203.53
77.65 202.24
78.66 202.67
79.66 202.44
80.67 206.62
81.68 210.18
82.69 211.79
83.70 213.81
84.71 214.90
85.71 214.45
86.72 212.92
87.73 212.86
88.74 211.49
89.75 210.56
90.76 209.73
91.76 208.80
92.77 207.67
93.78 207.07
94.79 206.69
95.80 211.16
96.81 213.57
97.82 213.86
98.82 213.75
99.83 212.93
100.84 211.64
101.85 210.31
102.86 210.23
103.87 208.65
104.87 210.14
105.88 212.36
106.89 213.51
107.90 214.18
108.91 213.34
109.92 212.39
110.92 211.86
111.93 210.56
112.94 209.29
113.95 208.47
114.96 207.81
115.97 207.16
116.97 206.37
117.98 205.87
118.99 205.26
120.00 205.15
