# Time(ns)	Amplitude
0.00 199.93
1.01 199.95
2.02 199.89
3.03 200.22
4.03 200.42
5.04 200.01
6.05 200.66
7.06 205.18
8.07 207.08
9.08 208.68
10.08 208.63
11.09 209.10
12.10 208.14
13.11 207.42
14.12 207.09
15.13 205.65
16.13 205.49
17.14 205.26
18.15 204.79
19.16 203.95
20.17 203.38
21.18 203.55
22.18 203.24
23.19 203.29
24.20 202.43
25.21 202.07
26.22 201.91
27.23 202.20
28.24 201.49
29.24 201.21
30.25 201.66
31.26 201.84
32.27 205.98
33.28 207.95
34.29 209.02
35.29 208.49
36.30 208.18
37.31 207.82
38.32 206.93
39.33 206.82
40.34 206.10
41.34 205.42
42.35 204.72
43.36 204.28
44.37 203.77
45.38 204.30
46.39 203.37
47.39 202.88
48.40 202.93
49.41 202.38
50.42 202.34
51.43 201.88
52.44 201.73
53.45 201.63
54.45 201.32
55.46 201.21
56.47 200.78
57.48 200.54
58.49 200.55
59.50 201.48
60.50 200.80
61.51 200.60
62.52 200.51
63.53 199.62
64.54 200.55
65.55 200.44
66.55 201.02
67.56 203.10
68.57 203.97
69.58 204.88
70.59 204.23
71.60 204.80
72.61 204.15
73.61 203.35
74.62 203.58
75.63 202.68
76.64 202.51
77.65 202.85
78.66 202.08
79.66 202.33
80.67 201.81
81.68 201.34
82.69 201.80
83.70 201.16
84.71 201.15
85.71 201.54
86.72 200.81
87.73 201.05
88.74 200.99
89.75 200.94
90.76 200.67
91.76 200.78
92.77 200.43
93.78 200.58
94.79 199.90
95.80 200.52
96.81 200.50
97.82 200.63
98.82 200.57
99.83 199.97
100.84 202.01
101.85 203.41
102.86 205.79
103.87 209.16
104.87 211.68
105.88 211.77
106.89 211.09
107.90 210.48
108.91 209.98
109.92 209.28
110.92 207.58
111.93 207.35
112.94 206.81
113.95 205.70
114.96 206.02
115.97 205.76
116.97 204.30
117.98 204.22
118.99 203.53
120.00 203.30
